ts,combustible,precio
2026-08-18T21:11Z,g95e5,1.448
2026-08-18T21:11Z,gA,1.538
2026-08-18T21:11Z,gP,1.658
2026-08-18T21:11Z,g98e5,1.588
2026-08-19T20:12Z,gA,1.548
2026-08-19T20:12Z,gP,1.668
2026-09-02T10:01Z,g95e5,1.458
2026-09-02T10:01Z,gA,1.558
2026-09-02T10:01Z,gP,1.678
2026-09-02T10:01Z,g98e5,1.598
2026-09-04T18:37Z,gP,1.688
2026-09-15T17:21Z,g95e5,1.468
2026-09-15T17:21Z,gA,1.588
2026-09-15T17:21Z,gP,1.708
2026-09-15T17:21Z,g98e5,1.608
2026-09-16T17:20Z,g95e5,1.488
2026-09-16T17:20Z,gA,1.618
2026-09-16T17:20Z,gP,1.738
