ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.698
2026-08-19T15:19Z,gA,1.818
2026-08-19T15:19Z,g98e5,1.788
2026-08-19T15:19Z,gB,1.588
2026-08-26T21:22Z,g95e5,1.708
2026-08-26T21:22Z,gA,1.838
2026-08-26T21:22Z,g98e5,1.798
2026-08-26T21:22Z,gB,1.598
2026-09-02T10:01Z,g95e5,1.758
2026-09-02T10:01Z,gA,1.788
2026-09-02T10:01Z,g98e5,1.828
2026-09-02T10:01Z,gB,1.618
2026-09-04T06:37Z,g95e5,1.768
2026-09-04T06:37Z,gA,1.768
2026-09-04T06:37Z,g98e5,1.838
2026-09-09T14:51Z,g95e5,1.798
2026-09-09T14:51Z,gA,1.778
2026-09-09T14:51Z,g98e5,1.868
2026-09-09T14:51Z,gB,1.628
2026-09-15T06:51Z,g95e5,1.828
2026-09-15T06:51Z,gA,1.798
2026-09-15T06:51Z,g98e5,1.898
2026-09-15T06:51Z,gB,1.648
2026-09-15T17:21Z,g95e5,1.848
2026-09-15T17:21Z,gA,1.818
2026-09-15T17:21Z,g98e5,1.918
2026-09-15T17:21Z,gB,1.668
2026-09-16T17:20Z,g95e5,1.888
2026-09-16T17:20Z,gA,1.838
2026-09-16T17:20Z,g98e5,1.958
2026-09-16T17:20Z,gB,1.688
