ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.799
2026-08-17T10:19Z,gA,1.929
2026-08-17T10:19Z,gP,1.969
2026-08-18T10:15Z,g98e5,1.919
2026-08-20T10:17Z,gA,1.959
2026-08-20T10:17Z,gP,1.999
2026-08-20T10:17Z,g98e5,1.929
2026-08-22T07:22Z,g95e5,1.809
2026-08-22T07:22Z,gA,1.969
2026-08-22T07:22Z,gP,2.009
2026-08-22T07:22Z,g98e5,1.939
2026-08-24T09:34Z,g95e5,1.799
2026-08-24T09:34Z,gA,1.959
2026-08-24T09:34Z,gP,1.999
2026-08-24T09:34Z,g98e5,1.929
2026-08-25T10:19Z,g95e5,1.809
2026-08-25T10:19Z,gA,1.969
2026-08-25T10:19Z,gP,2.009
