ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.879
2026-08-17T22:11Z,gB,1.665
2026-08-18T22:09Z,gA,1.889
2026-08-18T22:09Z,gB,1.670
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.905
2026-08-19T22:12Z,gB,1.690
2026-08-20T22:14Z,gB,1.699
2026-08-21T22:10Z,gA,1.909
2026-08-24T22:13Z,g95e5,1.789
2026-08-24T22:13Z,gA,1.915
2026-08-24T22:13Z,gB,1.704
2026-08-27T02:19Z,gA,1.909
2026-08-27T02:19Z,gB,1.694
2026-08-27T23:17Z,gA,1.905
2026-08-27T23:17Z,gB,1.685
2026-08-29T02:30Z,g95e5,1.795
2026-08-29T02:30Z,gA,1.895
2026-08-29T02:30Z,gB,1.675
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.774
