ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.829
2026-08-17T22:11Z,gA,1.979
2026-08-17T22:11Z,gP,2.059
2026-08-17T22:11Z,g98e5,1.999
2026-08-18T22:09Z,gA,1.989
2026-08-18T22:09Z,gP,2.069
2026-08-19T22:12Z,g95e5,1.839
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,gP,2.089
2026-08-19T22:12Z,g98e5,2.009
2026-08-20T22:14Z,g95e5,1.829
2026-08-20T22:14Z,gP,2.099
2026-08-21T22:10Z,g95e5,1.839
2026-08-21T22:10Z,gP,2.089
2026-08-24T22:13Z,g95e5,1.845
2026-08-24T22:13Z,gA,2.015
2026-08-24T22:13Z,gP,2.105
2026-08-24T22:13Z,g98e5,2.015
2026-08-27T02:19Z,g95e5,1.839
2026-08-27T02:19Z,gA,2.005
2026-08-27T02:19Z,gP,2.095
2026-08-27T02:19Z,g98e5,2.009
