ts,combustible,precio
2026-08-17T14:15Z,gA,1.539
2026-08-17T14:15Z,gP,1.639
2026-08-20T13:37Z,gA,1.549
2026-08-20T13:37Z,gP,1.649
2026-08-24T13:57Z,gA,1.559
2026-08-24T13:57Z,gP,1.659
2026-08-25T13:39Z,gP,1.635
2026-09-02T14:46Z,g95e5,1.489
2026-09-02T14:46Z,gA,1.569
2026-09-02T14:46Z,g98e5,1.609
2026-09-07T16:08Z,g95e5,1.499
2026-09-07T16:08Z,gA,1.579
2026-09-07T16:08Z,gP,1.645
2026-09-07T16:08Z,g98e5,1.619
2026-09-09T14:51Z,g95e5,1.509
2026-09-09T14:51Z,gA,1.589
2026-09-09T14:51Z,g98e5,1.629
2026-09-14T14:29Z,gA,1.609
2026-09-14T14:29Z,gP,1.665
2026-09-15T17:21Z,g95e5,1.529
2026-09-15T17:21Z,gA,1.629
2026-09-15T17:21Z,gP,1.699
2026-09-15T17:21Z,g98e5,1.649
2026-09-16T12:16Z,g95e5,1.539
2026-09-16T12:16Z,gA,1.639
2026-09-16T12:16Z,gP,1.709
2026-09-16T12:16Z,g98e5,1.659
2026-09-18T15:17Z,g95e5,1.549
2026-09-18T15:17Z,gA,1.649
2026-09-18T15:17Z,gP,1.719
2026-09-18T15:17Z,g98e5,1.669
2026-09-21T14:36Z,g95e5,1.559
2026-09-21T14:36Z,gA,1.669
2026-09-21T14:36Z,gP,1.729
2026-09-21T14:36Z,g98e5,1.679
