ts,combustible,precio
2026-08-16T14:11Z,gA,1.965
2026-08-16T15:09Z,g95e5,1.749
2026-08-16T17:10Z,gA,1.955
2026-08-16T18:10Z,g95e5,1.739
2026-08-17T06:26Z,gA,1.965
2026-08-17T07:41Z,g95e5,1.749
2026-08-17T08:28Z,gA,1.955
2026-08-17T10:19Z,g95e5,1.739
2026-08-17T14:15Z,g95e5,1.749
2026-08-17T17:15Z,g95e5,1.739
2026-08-17T22:11Z,g95e5,1.755
2026-08-17T22:11Z,g98e5,1.875
2026-08-18T07:28Z,g95e5,1.765
2026-08-18T10:15Z,g95e5,1.755
2026-08-18T14:20Z,gA,1.965
2026-08-18T15:19Z,g95e5,1.765
2026-08-18T18:17Z,g95e5,1.755
2026-08-18T18:17Z,gA,1.955
2026-08-19T08:21Z,g95e5,1.765
2026-08-19T12:18Z,g95e5,1.755
2026-08-19T16:16Z,g95e5,1.765
2026-08-19T16:16Z,gA,1.965
2026-08-19T18:15Z,g95e5,1.755
2026-08-19T18:15Z,gA,1.955
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,g98e5,1.879
2026-08-20T06:22Z,gA,1.965
2026-08-20T07:31Z,g95e5,1.769
2026-08-20T09:21Z,gA,1.955
2026-08-20T10:17Z,g95e5,1.759
2026-08-20T14:23Z,gA,1.965
2026-08-20T16:19Z,g95e5,1.769
2026-08-20T17:17Z,gA,1.955
2026-08-20T18:19Z,g95e5,1.759
2026-08-20T22:14Z,g95e5,1.749
2026-08-21T07:33Z,gA,1.965
2026-08-21T08:23Z,g95e5,1.759
2026-08-21T10:17Z,gA,1.955
2026-08-21T11:14Z,g95e5,1.749
2026-08-21T14:22Z,g95e5,1.759
2026-08-21T14:22Z,gA,1.965
2026-08-21T17:17Z,g95e5,1.749
2026-08-21T17:17Z,gA,1.955
2026-08-21T22:10Z,g98e5,1.869
2026-08-22T08:14Z,g95e5,1.759
2026-08-22T08:14Z,gA,1.965
2026-08-22T12:13Z,g95e5,1.749
2026-08-22T12:13Z,gA,1.955
2026-08-22T14:09Z,g95e5,1.759
2026-08-22T15:09Z,gA,1.965
2026-08-22T17:10Z,g95e5,1.749
2026-08-22T18:11Z,gA,1.955
2026-08-23T08:14Z,g95e5,1.759
2026-08-23T08:14Z,gA,1.965
2026-08-23T11:10Z,g95e5,1.749
2026-08-23T11:10Z,gA,1.955
2026-08-24T06:31Z,gA,1.965
2026-08-24T07:47Z,g95e5,1.759
2026-08-24T09:34Z,gA,1.955
2026-08-24T10:25Z,g95e5,1.749
2026-08-24T14:30Z,g95e5,1.759
2026-08-24T14:30Z,gA,1.965
2026-08-24T17:20Z,g95e5,1.749
2026-08-24T17:20Z,gA,1.955
2026-08-24T22:13Z,g95e5,1.759
2026-08-24T22:13Z,g98e5,1.879
2026-08-25T05:21Z,g95e5,1.769
2026-08-25T08:27Z,g95e5,1.759
2026-08-25T15:32Z,g95e5,1.769
2026-08-25T18:20Z,g95e5,1.759
2026-08-26T14:32Z,g95e5,1.769
2026-08-26T18:32Z,g95e5,1.759
2026-08-27T02:19Z,g95e5,1.755
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,g98e5,1.875
2026-08-27T23:17Z,gA,1.955
2026-08-27T23:17Z,g98e5,1.885
2026-08-29T02:30Z,g95e5,1.765
2026-08-29T02:30Z,gA,1.939
2026-08-29T09:27Z,g95e5,1.775
2026-08-29T14:44Z,g95e5,1.765
2026-08-29T17:57Z,g95e5,1.775
2026-08-29T20:13Z,g95e5,1.765
2026-08-30T15:33Z,g95e5,1.775
2026-08-30T18:52Z,g95e5,1.765
2026-08-31T17:43Z,g95e5,1.775
2026-08-31T22:05Z,g95e5,1.826
2026-08-31T22:05Z,gA,1.818
2026-08-31T22:05Z,g98e5,1.946
2026-09-01T06:52Z,g95e5,1.836
2026-09-01T12:09Z,g95e5,1.826
2026-09-01T17:01Z,g95e5,1.836
2026-09-01T20:13Z,g95e5,1.826
2026-09-01T22:52Z,g95e5,1.849
2026-09-01T22:52Z,gA,1.829
2026-09-01T22:52Z,g98e5,1.959
2026-09-02T14:46Z,g95e5,1.859
2026-09-02T18:10Z,g95e5,1.849
2026-09-02T23:38Z,g95e5,1.865
2026-09-02T23:38Z,gA,1.859
2026-09-02T23:38Z,g98e5,1.975
2026-09-03T15:19Z,g95e5,1.875
2026-09-03T18:56Z,g95e5,1.865
2026-09-03T23:36Z,g95e5,1.879
2026-09-03T23:36Z,gA,1.885
2026-09-03T23:36Z,g98e5,1.999
2026-09-04T06:37Z,g95e5,1.889
2026-09-04T11:48Z,g95e5,1.879
2026-09-04T15:14Z,g95e5,1.889
2026-09-04T18:37Z,g95e5,1.879
