ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.819
2026-08-18T09:19Z,gA,1.919
2026-08-18T09:19Z,g98e5,1.999
2026-08-18T09:19Z,gB,1.679
2026-08-20T09:21Z,g95e5,1.839
2026-08-20T09:21Z,gA,1.939
2026-08-20T09:21Z,glp,1.119
2026-08-20T09:21Z,gB,1.699
2026-08-25T08:27Z,gA,1.959
2026-08-25T08:27Z,gB,1.700
2026-08-28T19:40Z,g95e5,1.849
2026-08-28T19:40Z,gA,1.949
2026-08-28T19:40Z,glp,1.129
2026-08-28T19:40Z,gB,1.699
2026-09-01T01:28Z,g95e5,1.900
2026-09-01T01:28Z,gA,1.799
2026-09-01T01:28Z,g98e5,2.059
2026-09-01T01:28Z,gB,1.689
2026-09-02T10:01Z,g95e5,1.929
2026-09-02T10:01Z,g98e5,2.069
