ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.939
2026-08-17T13:30Z,gP,2.019
2026-08-17T13:30Z,g98e5,1.939
2026-08-18T13:34Z,g95e5,1.794
2026-08-18T13:34Z,g98e5,1.934
2026-08-21T13:36Z,g95e5,1.789
2026-08-21T13:36Z,gA,1.944
2026-08-21T13:36Z,gP,2.024
2026-08-21T13:36Z,g98e5,1.929
2026-08-24T12:20Z,g95e5,1.799
2026-08-24T12:20Z,gA,1.959
2026-08-24T12:20Z,gP,2.039
2026-08-24T12:20Z,g98e5,1.939
2026-08-27T13:12Z,g95e5,1.804
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gP,2.029
2026-08-27T13:12Z,g98e5,1.944
2026-08-28T19:40Z,g95e5,1.814
2026-08-28T19:40Z,gA,1.959
2026-08-28T19:40Z,gP,2.039
2026-08-28T19:40Z,g98e5,1.954
2026-09-01T01:28Z,g95e5,1.874
2026-09-01T01:28Z,gA,1.838
2026-09-01T01:28Z,gP,1.918
2026-09-01T01:28Z,g98e5,2.014
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,gP,1.929
2026-09-02T14:46Z,g95e5,1.884
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.919
2026-09-02T14:46Z,g98e5,2.024
