ts,combustible,precio
2026-08-17T06:26Z,gA,1.965
2026-08-17T07:41Z,g95e5,1.775
2026-08-17T08:28Z,gA,1.955
2026-08-17T10:19Z,g95e5,1.765
2026-08-17T13:30Z,gA,1.965
2026-08-17T14:15Z,g95e5,1.775
2026-08-17T16:13Z,gA,1.955
2026-08-17T17:15Z,g95e5,1.765
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.965
2026-08-17T22:11Z,g98e5,1.895
2026-08-17T22:11Z,gB,1.679
2026-08-18T07:28Z,g95e5,1.785
2026-08-18T10:15Z,g95e5,1.775
2026-08-18T13:34Z,gA,1.975
2026-08-18T15:19Z,g95e5,1.785
2026-08-18T16:16Z,gA,1.965
2026-08-18T18:17Z,g95e5,1.775
2026-08-18T22:09Z,gA,1.969
2026-08-18T22:09Z,glp,1.145
2026-08-18T22:09Z,gB,1.684
2026-08-19T08:21Z,g95e5,1.785
2026-08-19T12:18Z,g95e5,1.775
2026-08-19T13:35Z,gA,1.979
2026-08-19T16:16Z,g95e5,1.785
2026-08-19T16:16Z,gA,1.969
2026-08-19T18:15Z,g95e5,1.775
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.999
2026-08-19T22:12Z,g98e5,1.905
2026-08-19T22:12Z,gB,1.704
2026-08-20T08:22Z,g95e5,1.795
2026-08-20T11:15Z,g95e5,1.785
2026-08-20T13:37Z,gA,2.009
2026-08-20T16:19Z,g95e5,1.795
2026-08-20T16:19Z,gA,1.999
2026-08-20T18:19Z,g95e5,1.785
2026-08-20T22:14Z,gA,2.005
2026-08-20T22:14Z,g98e5,1.915
2026-08-20T22:14Z,gB,1.699
2026-08-21T08:23Z,g95e5,1.795
2026-08-21T11:14Z,g95e5,1.785
2026-08-21T13:36Z,gA,2.015
2026-08-21T14:22Z,g95e5,1.795
2026-08-21T16:17Z,gA,2.005
2026-08-21T17:17Z,g95e5,1.785
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T08:14Z,g95e5,1.795
2026-08-22T12:13Z,g95e5,1.785
2026-08-22T14:09Z,g95e5,1.795
2026-08-22T14:09Z,gA,2.015
2026-08-22T16:09Z,gA,2.005
2026-08-22T17:10Z,g95e5,1.785
2026-08-23T08:14Z,g95e5,1.795
2026-08-23T11:10Z,g95e5,1.785
2026-08-23T15:10Z,g95e5,1.795
2026-08-23T15:10Z,gA,2.015
2026-08-23T18:10Z,g95e5,1.785
2026-08-23T18:10Z,gA,2.005
2026-08-24T08:33Z,g95e5,1.795
2026-08-24T11:16Z,g95e5,1.785
2026-08-24T13:57Z,gA,2.015
2026-08-24T15:26Z,g95e5,1.795
2026-08-24T16:21Z,gA,2.005
2026-08-24T18:20Z,g95e5,1.785
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,g98e5,1.915
2026-08-24T22:13Z,gB,1.704
2026-08-25T05:21Z,gA,2.015
2026-08-25T08:27Z,g95e5,1.805
2026-08-25T08:27Z,gA,2.005
2026-08-25T10:19Z,gA,2.015
2026-08-25T11:15Z,g95e5,1.795
2026-08-25T13:39Z,gA,2.005
2026-08-25T15:32Z,g95e5,1.805
2026-08-25T18:20Z,g95e5,1.795
2026-08-25T22:13Z,glp,1.149
2026-08-26T05:21Z,gA,2.015
2026-08-26T09:28Z,g95e5,1.805
2026-08-26T09:28Z,gA,2.005
2026-08-26T12:23Z,g95e5,1.795
2026-08-26T12:23Z,gA,2.015
2026-08-26T16:08Z,g95e5,1.805
2026-08-26T16:08Z,gA,2.005
2026-08-26T18:32Z,g95e5,1.795
2026-08-27T02:19Z,gA,1.985
2026-08-27T02:19Z,gB,1.694
2026-08-27T13:12Z,gA,1.995
2026-08-27T23:17Z,gA,1.975
2026-08-27T23:17Z,g98e5,1.925
2026-08-27T23:17Z,gB,1.685
2026-08-28T07:15Z,gA,1.985
2026-08-28T19:40Z,gA,1.975
2026-08-29T02:30Z,gA,1.965
2026-08-29T02:30Z,g98e5,1.915
2026-08-29T02:30Z,gB,1.675
2026-08-29T09:27Z,g95e5,1.805
2026-08-29T14:44Z,g95e5,1.795
2026-08-29T14:44Z,gA,1.975
2026-08-29T17:57Z,gA,1.965
2026-08-30T11:12Z,g95e5,1.805
2026-08-30T15:33Z,g95e5,1.795
2026-08-30T18:52Z,g95e5,1.805
2026-08-30T18:52Z,gA,1.975
2026-08-30T21:41Z,g95e5,1.795
2026-08-30T21:41Z,gA,1.965
2026-08-31T10:09Z,gA,1.975
2026-08-31T17:43Z,g95e5,1.805
2026-08-31T17:43Z,gA,1.965
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.844
2026-08-31T22:05Z,g98e5,1.976
