ts,combustible,precio
2026-08-16T22:07Z,g95e5,1.729
2026-08-16T22:07Z,gA,1.839
2026-08-31T17:43Z,g95e5,1.719
2026-08-31T17:43Z,gA,1.829
2026-08-31T17:43Z,gP,1.899
2026-08-31T17:43Z,g98e5,1.829
2026-09-07T16:08Z,g95e5,1.789
2026-09-07T16:08Z,gA,1.759
2026-09-07T16:08Z,gP,1.849
2026-09-07T16:08Z,g98e5,1.919
2026-09-11T15:20Z,g95e5,1.839
2026-09-11T15:20Z,gA,1.799
2026-09-11T15:20Z,gP,1.869
2026-09-11T15:20Z,g98e5,1.939
2026-09-14T14:29Z,gA,1.829
2026-09-14T14:29Z,gP,1.899
2026-09-14T14:29Z,g98e5,1.959
2026-09-14T14:29Z,gB,1.599
2026-09-21T14:36Z,g95e5,1.899
2026-09-21T14:36Z,gA,1.959
2026-09-21T14:36Z,gP,1.989
2026-09-21T14:36Z,g98e5,1.939
2026-09-21T14:36Z,gB,1.739
2026-09-22T17:24Z,g95e5,1.879
2026-09-22T17:24Z,gA,1.879
2026-09-22T17:24Z,gP,1.939
