ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.669
2026-08-18T11:14Z,gA,1.799
2026-08-19T00:28Z,g95e5,1.679
2026-08-19T00:28Z,gA,1.829
2026-08-19T07:28Z,g95e5,1.669
2026-08-19T07:28Z,gA,1.799
2026-08-19T16:16Z,g95e5,1.679
2026-08-19T16:16Z,gA,1.829
2026-08-19T22:12Z,g95e5,1.669
2026-08-19T22:12Z,gA,1.799
2026-08-24T00:30Z,g95e5,1.689
2026-08-24T00:30Z,gA,1.819
2026-08-26T00:31Z,g95e5,1.699
2026-08-26T00:31Z,gA,1.849
2026-08-26T09:28Z,g95e5,1.689
2026-08-26T09:28Z,gA,1.819
2026-09-01T01:28Z,g95e5,1.749
2026-09-01T01:28Z,gA,1.698
2026-09-01T12:09Z,gA,1.718
