ts,combustible,precio
2026-08-19T06:21Z,gA,1.914
2026-08-19T06:21Z,gP,2.014
2026-08-19T06:21Z,gB,1.604
2026-08-20T06:22Z,g95e5,1.814
2026-08-20T06:22Z,gA,1.924
2026-08-20T06:22Z,gP,2.024
2026-08-20T06:22Z,g98e5,1.914
2026-08-20T06:22Z,gB,1.614
2026-08-27T13:12Z,gP,2.014
2026-08-27T13:12Z,g98e5,1.904
2026-08-29T09:27Z,gA,1.919
2026-08-29T09:27Z,gP,2.009
2026-08-29T09:27Z,gB,1.609
2026-08-30T05:59Z,g95e5,1.844
2026-08-30T05:59Z,gA,1.949
2026-08-30T05:59Z,gP,2.049
2026-08-30T05:59Z,g98e5,1.934
2026-08-30T05:59Z,gB,1.639
2026-08-31T10:09Z,gA,1.929
2026-08-31T10:09Z,gP,2.029
2026-08-31T10:09Z,gB,1.619
2026-09-01T06:52Z,g95e5,1.885
2026-09-01T06:52Z,gA,1.788
2026-09-01T06:52Z,gP,1.888
2026-09-01T06:52Z,g98e5,1.975
