ts,combustible,precio
2026-08-19T08:21Z,g95e5,1.579
2026-08-25T07:34Z,g95e5,1.589
2026-08-25T07:34Z,gA,1.719
2026-09-01T12:09Z,g95e5,1.639
2026-09-01T12:09Z,gA,1.699
2026-09-03T11:47Z,g95e5,1.649
2026-09-03T11:47Z,gA,1.669
2026-09-04T11:48Z,g95e5,1.669
2026-09-07T10:50Z,gA,1.629
2026-09-08T11:48Z,gA,1.639
2026-09-09T14:51Z,g95e5,1.699
2026-09-09T14:51Z,gA,1.679
2026-09-14T14:29Z,g95e5,1.719
2026-09-14T14:29Z,gA,1.689
2026-09-15T12:17Z,g95e5,1.749
2026-09-15T12:17Z,gA,1.739
2026-09-17T12:49Z,g95e5,1.779
2026-09-17T12:49Z,gA,1.779
