ts,combustible,precio
2026-08-17T18:19Z,gA,1.999
2026-08-21T19:18Z,g95e5,1.879
2026-08-21T19:18Z,gA,2.029
2026-08-28T19:40Z,g95e5,1.889
2026-08-28T19:40Z,gA,1.939
2026-08-28T19:40Z,g98e5,2.049
2026-09-01T20:13Z,g95e5,1.999
2026-09-01T20:13Z,gA,1.829
2026-09-07T16:08Z,g95e5,2.019
2026-09-07T16:08Z,gA,1.949
2026-09-11T21:23Z,g95e5,2.089
2026-09-11T21:23Z,gA,2.039
2026-09-11T21:23Z,g98e5,2.089
2026-09-15T20:31Z,g95e5,2.109
2026-09-15T20:31Z,gA,2.079
2026-09-15T20:31Z,g98e5,2.109
2026-09-20T21:58Z,g95e5,2.119
2026-09-20T21:58Z,gA,2.109
2026-09-20T21:58Z,g98e5,2.269
