ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.819
2026-08-19T09:20Z,gA,1.939
2026-08-19T09:20Z,gP,2.029
2026-08-19T09:20Z,g98e5,1.949
2026-08-19T09:20Z,glp,1.129
2026-08-21T08:23Z,gA,1.949
2026-08-21T08:23Z,gP,2.049
2026-08-24T07:47Z,gnc,1.759
2026-08-27T13:12Z,g95e5,1.839
2026-08-27T13:12Z,gA,1.939
2026-08-27T13:12Z,gP,2.039
2026-08-27T13:12Z,g98e5,1.969
2026-08-28T19:40Z,g95e5,1.829
2026-08-28T19:40Z,gA,1.929
2026-08-28T19:40Z,gP,2.029
2026-08-28T19:40Z,g98e5,1.959
2026-08-29T14:44Z,gA,1.919
2026-08-29T14:44Z,gP,2.019
2026-09-01T06:52Z,g95e5,1.889
2026-09-01T06:52Z,gA,1.799
2026-09-01T06:52Z,gP,1.899
2026-09-01T06:52Z,g98e5,2.019
2026-09-03T11:47Z,g95e5,1.899
2026-09-03T11:47Z,gA,1.829
2026-09-03T11:47Z,gP,1.919
2026-09-03T11:47Z,g98e5,2.039
2026-09-04T11:48Z,g95e5,1.939
2026-09-04T11:48Z,gA,1.859
2026-09-04T11:48Z,gP,1.959
2026-09-04T11:48Z,g98e5,2.059
