ts,combustible,precio
2026-08-17T14:15Z,gA,1.579
2026-08-17T14:15Z,gP,1.699
2026-08-20T13:37Z,gA,1.589
2026-08-20T13:37Z,gP,1.709
2026-08-24T13:57Z,gA,1.599
2026-08-24T13:57Z,gP,1.719
2026-08-25T13:39Z,g95e5,1.469
2026-08-25T13:39Z,gA,1.579
2026-08-25T13:39Z,gP,1.699
2026-08-25T13:39Z,g98e5,1.609
2026-08-26T13:43Z,g95e5,1.479
2026-08-26T13:43Z,gA,1.589
2026-08-26T13:43Z,gP,1.709
2026-08-26T13:43Z,g98e5,1.619
2026-09-02T14:46Z,g95e5,1.499
2026-09-02T14:46Z,gA,1.609
2026-09-02T14:46Z,gP,1.729
2026-09-02T14:46Z,g98e5,1.639
