ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.819
2026-08-19T15:19Z,gA,1.949
2026-08-19T15:19Z,gP,1.999
2026-08-19T15:19Z,g98e5,1.949
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,gP,1.899
2026-09-04T15:14Z,g95e5,1.959
2026-09-04T15:14Z,gA,1.859
2026-09-04T15:14Z,gP,1.919
2026-09-04T15:14Z,g98e5,2.020
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.939
2026-09-14T14:29Z,gP,1.999
2026-09-14T14:29Z,g98e5,2.069
2026-09-21T14:36Z,g95e5,1.999
2026-09-21T14:36Z,gA,2.019
2026-09-21T14:36Z,gP,2.079
2026-09-21T14:36Z,g98e5,2.099
