ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.839
2026-08-17T11:14Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.839
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,1.965
2026-08-17T22:11Z,g98e5,2.009
2026-08-17T22:11Z,g95e5p,1.919
2026-08-18T08:20Z,g95e5,1.849
2026-08-18T11:14Z,g95e5,1.839
2026-08-18T14:20Z,gA,1.915
2026-08-18T15:19Z,g95e5,1.849
2026-08-18T18:17Z,g95e5,1.839
2026-08-18T18:17Z,gA,1.905
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,gP,1.975
2026-08-19T08:21Z,g95e5,1.849
2026-08-19T08:21Z,gA,1.925
2026-08-19T12:18Z,g95e5,1.839
2026-08-19T12:18Z,gA,1.915
2026-08-19T16:16Z,g95e5,1.849
2026-08-19T16:16Z,gA,1.925
2026-08-19T18:15Z,g95e5,1.839
2026-08-19T18:15Z,gA,1.915
2026-08-19T22:12Z,g95e5,1.845
2026-08-19T22:12Z,gA,1.919
2026-08-19T22:12Z,gP,1.979
2026-08-19T22:12Z,g98e5,2.015
2026-08-19T22:12Z,g95e5p,1.925
2026-08-20T07:31Z,g95e5,1.855
2026-08-20T09:21Z,gA,1.929
2026-08-20T10:17Z,g95e5,1.845
2026-08-20T12:21Z,gA,1.919
2026-08-20T16:19Z,gA,1.929
2026-08-20T18:19Z,gA,1.919
2026-08-20T22:14Z,gA,1.915
2026-08-20T22:14Z,gP,1.985
2026-08-20T22:14Z,g98e5,2.025
2026-08-21T09:23Z,g95e5,1.855
2026-08-21T13:36Z,g95e5,1.845
2026-08-21T14:22Z,gA,1.925
2026-08-21T16:17Z,g95e5,1.855
2026-08-21T17:17Z,gA,1.915
2026-08-21T19:18Z,g95e5,1.845
2026-08-21T22:10Z,gP,1.975
2026-08-21T22:10Z,g98e5,2.015
2026-08-22T08:14Z,g95e5,1.855
2026-08-22T09:15Z,gA,1.925
2026-08-22T12:13Z,g95e5,1.845
2026-08-22T12:13Z,gA,1.915
2026-08-22T15:09Z,g95e5,1.855
2026-08-22T15:09Z,gA,1.925
2026-08-22T18:11Z,g95e5,1.845
2026-08-22T18:11Z,gA,1.915
2026-08-23T09:15Z,g95e5,1.855
2026-08-23T09:15Z,gA,1.925
2026-08-23T12:13Z,g95e5,1.845
2026-08-23T12:13Z,gA,1.915
2026-08-24T08:33Z,g95e5,1.855
2026-08-24T11:16Z,g95e5,1.845
2026-08-24T14:30Z,g95e5,1.855
2026-08-24T14:30Z,gA,1.925
2026-08-24T17:20Z,g95e5,1.845
2026-08-24T17:20Z,gA,1.915
2026-08-24T22:13Z,g95e5,1.849
2026-08-24T22:13Z,gA,1.919
2026-08-24T22:13Z,gP,1.979
2026-08-24T22:13Z,g98e5,2.019
2026-08-24T22:13Z,g95e5p,1.929
2026-08-25T07:34Z,gA,1.929
2026-08-25T08:27Z,g95e5,1.859
2026-08-25T10:19Z,gA,1.919
2026-08-25T11:15Z,g95e5,1.849
