ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.764
2026-08-18T12:18Z,gA,1.924
2026-08-18T12:18Z,gP,1.974
2026-08-18T12:18Z,g95e5p,1.814
2026-08-20T13:37Z,g95e5,1.774
2026-08-20T13:37Z,gA,1.944
2026-08-20T13:37Z,gP,1.994
2026-08-20T13:37Z,g95e5p,1.824
2026-08-24T12:20Z,gA,1.959
2026-08-24T12:20Z,gP,2.009
2026-08-25T12:21Z,g95e5,1.779
2026-08-25T12:21Z,gA,1.964
2026-08-25T12:21Z,gP,2.014
2026-08-25T12:21Z,g95e5p,1.829
2026-08-27T13:12Z,gA,1.959
2026-08-27T13:12Z,gP,2.009
2026-08-31T17:43Z,g95e5,1.774
2026-08-31T17:43Z,gA,1.944
2026-08-31T17:43Z,gP,1.994
2026-08-31T17:43Z,g95e5p,1.824
2026-09-01T12:09Z,g95e5,1.819
2026-09-01T12:09Z,gA,1.894
2026-09-01T12:09Z,gP,1.944
2026-09-01T12:09Z,g95e5p,1.869
2026-09-02T14:46Z,g95e5,1.884
2026-09-02T14:46Z,gA,1.864
2026-09-02T14:46Z,gP,1.914
2026-09-02T14:46Z,g95e5p,1.934
2026-09-03T11:47Z,g95e5,1.874
2026-09-03T11:47Z,gA,1.829
2026-09-03T11:47Z,gP,1.879
2026-09-03T11:47Z,g95e5p,1.924
