ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.735
2026-08-17T09:27Z,gA,1.919
2026-08-19T08:21Z,g95e5,1.725
2026-08-19T08:21Z,gA,1.939
2026-08-19T08:21Z,gP,2.049
2026-08-19T08:21Z,g98e5,1.905
2026-08-19T08:21Z,gB,1.689
2026-08-20T07:31Z,g95e5,1.735
2026-08-20T07:31Z,gA,1.955
2026-08-20T07:31Z,gP,2.065
2026-08-20T07:31Z,g98e5,1.915
2026-08-20T07:31Z,gB,1.709
2026-08-21T06:23Z,g95e5,1.729
2026-08-21T06:23Z,gP,2.075
2026-08-21T06:23Z,g98e5,1.919
2026-08-22T07:22Z,gA,1.959
2026-08-22T07:22Z,gP,2.069
2026-08-22T07:22Z,g98e5,1.909
2026-08-27T13:12Z,g95e5,1.735
2026-08-27T13:12Z,gA,1.925
2026-08-27T13:12Z,gP,2.059
2026-08-27T13:12Z,g98e5,1.919
2026-08-28T07:15Z,g95e5,1.739
2026-08-28T07:15Z,gA,1.949
2026-08-28T07:15Z,gP,2.069
2026-08-28T19:40Z,gA,1.925
2026-08-29T09:27Z,gA,1.939
2026-08-29T09:27Z,gP,2.049
2026-08-29T09:27Z,gB,1.719
2026-09-01T12:09Z,g95e5,1.800
2026-09-01T12:09Z,gA,1.818
2026-09-01T12:09Z,gP,1.928
2026-09-01T12:09Z,g98e5,1.900
2026-09-01T12:09Z,gB,1.629
2026-09-02T10:01Z,g95e5,1.829
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,gP,1.929
2026-09-02T10:01Z,g98e5,1.919
2026-09-03T06:34Z,g95e5,1.849
2026-09-03T06:34Z,gA,1.855
2026-09-03T06:34Z,gP,1.955
2026-09-03T06:34Z,g98e5,1.959
2026-09-04T11:48Z,g95e5,1.869
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.979
2026-09-04T11:48Z,g98e5,1.979
2026-09-04T11:48Z,gB,1.649
2026-09-05T10:58Z,g95e5,1.875
2026-09-05T10:58Z,gA,1.889
2026-09-05T10:58Z,gP,1.989
2026-09-05T10:58Z,g98e5,1.989
2026-09-05T10:58Z,gB,1.659
2026-09-06T09:46Z,gA,1.885
2026-09-06T09:46Z,gP,1.985
2026-09-09T10:12Z,g95e5,1.885
2026-09-09T10:12Z,gA,1.895
2026-09-09T10:12Z,gP,1.995
2026-09-09T10:12Z,g98e5,1.995
2026-09-09T10:12Z,gB,1.669
2026-09-10T11:54Z,g95e5,1.895
2026-09-10T11:54Z,gA,1.905
2026-09-10T11:54Z,gP,2.005
2026-09-10T11:54Z,g98e5,2.005
2026-09-10T11:54Z,gB,1.679
2026-09-11T11:53Z,g95e5,1.905
2026-09-11T11:53Z,gP,2.015
2026-09-11T11:53Z,g98e5,2.015
2026-09-12T11:19Z,g95e5,1.919
2026-09-12T11:19Z,gA,1.949
2026-09-12T11:19Z,gP,2.059
2026-09-12T11:19Z,g98e5,2.039
2026-09-12T11:19Z,gB,1.719
2026-09-13T12:23Z,g95e5,1.945
2026-09-13T12:23Z,gA,1.965
2026-09-13T12:23Z,gP,2.075
2026-09-13T12:23Z,g98e5,2.069
2026-09-13T12:23Z,gB,1.749
