ts,combustible,precio
2026-08-16T13:22Z,gA,1.895
2026-08-17T10:19Z,g95e5,1.829
2026-08-17T11:14Z,gA,1.905
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T14:15Z,gA,1.895
2026-08-17T15:14Z,g95e5,1.829
2026-08-17T18:19Z,g95e5,1.819
2026-08-17T22:11Z,g95e5,1.829
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,gP,1.959
2026-08-17T22:11Z,g98e5,1.949
2026-08-18T10:15Z,g95e5,1.839
2026-08-18T11:14Z,gA,1.909
2026-08-18T13:34Z,g95e5,1.829
2026-08-18T14:20Z,g95e5,1.839
2026-08-18T14:20Z,gA,1.899
2026-08-18T18:17Z,g95e5,1.829
2026-08-18T22:09Z,glp,1.155
2026-08-19T08:21Z,g95e5,1.839
