ts,combustible,precio
2026-08-17T06:26Z,g95e5,1.669
2026-08-17T06:26Z,gA,1.799
2026-08-17T06:26Z,gP,1.869
2026-08-17T23:11Z,g95e5,1.699
2026-08-19T23:11Z,g95e5,1.719
2026-08-19T23:11Z,gA,1.819
2026-08-24T22:13Z,g95e5,1.739
2026-08-24T22:13Z,gA,1.829
2026-08-27T02:19Z,gA,1.809
2026-08-27T02:19Z,gP,1.849
2026-08-29T02:30Z,g95e5,1.759
2026-08-31T22:05Z,g95e5,1.819
2026-08-31T22:05Z,gA,1.669
2026-08-31T22:05Z,gP,1.749
2026-09-02T23:38Z,g95e5,1.849
2026-09-02T23:38Z,gA,1.759
2026-09-02T23:38Z,gP,1.819
2026-09-07T23:05Z,g95e5,1.879
2026-09-10T06:43Z,gA,1.779
2026-09-10T06:43Z,gP,1.839
2026-09-11T23:36Z,gA,1.809
2026-09-11T23:36Z,gP,1.869
2026-09-13T23:42Z,gA,1.829
2026-09-13T23:42Z,gP,1.889
2026-09-14T22:48Z,gA,1.839
2026-09-14T22:48Z,gP,1.899
2026-09-15T23:14Z,g95e5,1.919
2026-09-15T23:14Z,gA,1.869
2026-09-15T23:14Z,gP,1.929
2026-09-16T23:19Z,g95e5,1.949
2026-09-16T23:19Z,gA,1.899
2026-09-16T23:19Z,gP,1.959
2026-09-17T23:10Z,g95e5,1.899
2026-09-25T22:52Z,g95e5,1.929
