ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.755
2026-08-17T22:11Z,gA,1.985
2026-08-17T22:11Z,gP,2.095
2026-08-17T22:11Z,g95e5p,1.825
2026-08-18T22:09Z,g95e5,1.739
2026-08-18T22:09Z,gA,1.989
2026-08-18T22:09Z,gP,2.099
2026-08-18T22:09Z,g95e5p,1.809
2026-08-19T22:12Z,g95e5,1.749
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,gP,2.119
2026-08-19T22:12Z,g95e5p,1.819
2026-08-20T22:14Z,g95e5,1.739
2026-08-20T22:14Z,gP,2.129
2026-08-20T22:14Z,g95e5p,1.809
2026-08-21T22:10Z,g95e5,1.745
2026-08-21T22:10Z,gA,1.995
2026-08-21T22:10Z,gP,2.105
2026-08-21T22:10Z,g95e5p,1.815
2026-08-24T22:13Z,gA,2.009
2026-08-24T22:13Z,gP,2.119
2026-08-27T02:19Z,gA,1.999
2026-08-27T02:19Z,gP,2.109
2026-08-27T23:17Z,gA,1.995
2026-08-27T23:17Z,gP,2.115
2026-08-29T02:30Z,gA,1.979
2026-08-29T02:30Z,gP,2.089
2026-08-31T22:05Z,g95e5,1.806
2026-08-31T22:05Z,gA,1.858
2026-08-31T22:05Z,gP,1.968
2026-08-31T22:05Z,g95e5p,1.876
2026-09-01T22:52Z,g95e5,1.825
2026-09-01T22:52Z,gA,1.849
2026-09-01T22:52Z,gP,1.939
2026-09-01T22:52Z,g95e5p,1.895
