ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.819
2026-08-19T13:35Z,gA,1.959
2026-08-19T13:35Z,gP,2.059
2026-08-19T13:35Z,g98e5,1.969
2026-08-20T13:37Z,g95e5,1.839
2026-08-20T13:37Z,gA,1.979
2026-08-20T13:37Z,gP,2.089
2026-08-20T13:37Z,g98e5,1.989
2026-08-25T13:39Z,g95e5,1.849
2026-08-25T13:39Z,gA,1.989
2026-08-25T13:39Z,gP,2.099
2026-08-25T13:39Z,g98e5,1.999
2026-08-27T13:12Z,gA,1.969
2026-08-27T13:12Z,gP,2.089
2026-09-01T17:01Z,g95e5,1.899
2026-09-01T17:01Z,gA,1.849
2026-09-01T17:01Z,gP,1.969
2026-09-01T17:01Z,g98e5,2.059
2026-09-02T14:46Z,g95e5,1.919
2026-09-02T14:46Z,g98e5,2.079
