ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.458
2026-08-19T09:20Z,gA,1.568
2026-08-21T09:23Z,gA,1.578
2026-09-03T11:47Z,g95e5,1.478
2026-09-03T11:47Z,g98e5,1.599
2026-09-08T11:48Z,g95e5,1.498
2026-09-08T11:48Z,gA,1.598
2026-09-08T11:48Z,g98e5,1.619
2026-09-09T10:12Z,g95e5,1.508
2026-09-09T10:12Z,gA,1.618
2026-09-09T10:12Z,g98e5,1.629
2026-09-15T12:17Z,g95e5,1.528
2026-09-15T12:17Z,gA,1.648
2026-09-15T12:17Z,g98e5,1.659
2026-09-16T12:16Z,g95e5,1.558
2026-09-16T12:16Z,gA,1.678
2026-09-16T12:16Z,g98e5,1.689
2026-09-18T11:55Z,g95e5,1.568
2026-09-18T11:55Z,gA,1.698
2026-09-18T11:55Z,g98e5,1.699
2026-09-24T10:36Z,gA,1.718
2026-09-24T10:36Z,g98e5,1.719
