ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.599
2026-08-19T09:20Z,gA,1.749
2026-08-25T08:27Z,gA,1.759
2026-08-27T13:12Z,g95e5,1.609
2026-08-27T13:12Z,gA,1.769
2026-09-01T12:09Z,g95e5,1.669
2026-09-01T12:09Z,gA,1.699
2026-09-01T17:01Z,g95e5,1.619
2026-09-02T14:46Z,g95e5,1.659
2026-09-03T11:47Z,gA,1.719
2026-09-03T18:56Z,gA,1.699
2026-09-04T11:48Z,gA,1.659
2026-09-07T10:50Z,gA,1.667
2026-09-09T10:12Z,g95e5,1.697
2026-09-09T10:12Z,gA,1.669
2026-09-10T11:54Z,g95e5,1.707
2026-09-10T11:54Z,gA,1.687
2026-09-11T11:53Z,g95e5,1.717
2026-09-11T11:53Z,gA,1.697
