ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.723
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,gP,1.994
2026-08-17T22:11Z,g98e5,1.869
2026-08-18T22:09Z,g95e5,1.729
2026-08-18T22:09Z,gA,1.904
2026-08-18T22:09Z,gP,1.999
2026-08-18T22:09Z,g98e5,1.875
2026-08-18T22:09Z,gB,1.623
2026-08-19T22:12Z,gA,1.914
2026-08-19T22:12Z,gP,2.009
2026-08-19T22:12Z,gB,1.639
2026-08-20T22:14Z,g95e5,1.739
2026-08-20T22:14Z,gA,1.924
2026-08-20T22:14Z,gP,2.019
2026-08-20T22:14Z,g98e5,1.885
2026-08-20T22:14Z,gB,1.659
2026-08-21T22:10Z,gA,1.934
2026-08-21T22:10Z,gP,2.029
2026-08-21T22:10Z,gB,1.663
2026-08-25T22:13Z,g95e5,1.763
2026-08-25T22:13Z,g98e5,1.909
2026-08-25T22:13Z,gB,1.673
2026-08-27T23:17Z,gB,1.663
2026-08-29T02:30Z,g95e5,1.759
2026-08-29T02:30Z,gA,1.919
2026-08-29T02:30Z,gP,2.014
2026-08-29T02:30Z,g98e5,1.905
2026-08-29T02:30Z,gB,1.633
2026-08-31T17:43Z,g95e5,1.793
2026-08-31T17:43Z,gA,1.809
2026-08-31T17:43Z,gP,1.904
2026-08-31T17:43Z,g98e5,1.939
2026-08-31T17:43Z,gB,1.643
2026-09-01T22:52Z,g95e5,1.829
2026-09-01T22:52Z,gA,1.829
2026-09-01T22:52Z,gP,1.924
2026-09-01T22:52Z,g98e5,1.975
2026-09-01T22:52Z,gB,1.663
2026-09-02T23:38Z,g95e5,1.863
2026-09-02T23:38Z,gA,1.819
2026-09-02T23:38Z,gP,1.914
2026-09-02T23:38Z,g98e5,2.009
2026-09-03T23:36Z,gA,1.844
2026-09-03T23:36Z,gP,1.939
2026-09-03T23:36Z,gB,1.683
2026-09-04T23:28Z,g95e5,1.893
2026-09-04T23:28Z,gA,1.864
2026-09-04T23:28Z,gP,1.959
2026-09-04T23:28Z,g98e5,2.039
2026-09-07T23:05Z,g95e5,1.913
2026-09-07T23:05Z,g98e5,2.059
2026-09-10T06:43Z,g95e5,1.923
2026-09-10T06:43Z,gA,1.874
2026-09-10T06:43Z,gP,1.969
2026-09-10T06:43Z,g98e5,2.069
2026-09-10T06:43Z,gB,1.723
2026-09-10T23:29Z,gA,1.879
2026-09-10T23:29Z,gP,1.974
2026-09-10T23:29Z,gB,1.729
2026-09-11T23:36Z,g95e5,1.933
2026-09-11T23:36Z,gA,1.884
2026-09-11T23:36Z,gP,1.979
2026-09-11T23:36Z,g98e5,2.079
2026-09-11T23:36Z,gB,1.743
2026-09-14T19:39Z,g95e5,1.973
2026-09-14T19:39Z,gA,1.934
2026-09-14T19:39Z,gP,2.029
2026-09-14T19:39Z,g98e5,2.119
2026-09-14T19:39Z,gB,1.803
2026-09-15T23:14Z,g95e5,1.983
2026-09-15T23:14Z,gA,1.949
2026-09-15T23:14Z,gP,2.044
2026-09-15T23:14Z,g98e5,2.129
2026-09-15T23:14Z,gB,1.813
2026-09-17T07:05Z,g95e5,1.989
2026-09-17T07:05Z,gA,1.954
2026-09-17T07:05Z,gP,2.049
2026-09-17T07:05Z,g98e5,2.135
2026-09-17T07:05Z,gB,1.823
2026-09-18T06:46Z,g95e5,1.993
2026-09-18T06:46Z,gA,1.989
2026-09-18T06:46Z,gP,2.084
2026-09-18T06:46Z,g98e5,2.139
2026-09-18T06:46Z,gB,1.853
2026-09-18T23:41Z,g95e5,1.979
2026-09-18T23:41Z,gA,1.999
2026-09-18T23:41Z,gP,2.094
2026-09-18T23:41Z,g98e5,2.125
2026-09-21T22:53Z,g95e5,1.989
2026-09-21T22:53Z,gA,2.004
2026-09-21T22:53Z,gP,2.099
2026-09-21T22:53Z,g98e5,2.135
2026-09-21T22:53Z,gB,1.863
2026-09-22T23:20Z,g95e5,2.003
2026-09-22T23:20Z,gA,2.009
2026-09-22T23:20Z,gP,2.104
2026-09-22T23:20Z,g98e5,2.149
2026-09-22T23:20Z,gB,1.859
