ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.659
2026-08-17T20:12Z,gA,1.749
2026-08-18T20:10Z,g95e5,1.679
2026-08-18T20:10Z,gA,1.769
2026-08-19T08:21Z,g95e5,1.689
2026-08-19T08:21Z,gA,1.799
2026-08-19T17:15Z,g95e5,1.679
2026-08-19T17:15Z,gA,1.769
2026-08-26T13:43Z,g95e5,1.659
2026-08-28T19:40Z,g95e5,1.559
2026-08-28T19:40Z,gA,1.749
2026-08-29T02:30Z,gA,1.747
2026-09-01T01:28Z,g95e5,1.619
2026-09-01T01:28Z,gA,1.697
2026-09-01T12:09Z,gA,1.619
2026-09-02T21:23Z,gA,1.669
2026-09-03T21:29Z,g95e5,1.669
2026-09-03T21:29Z,gA,1.719
