ts,combustible,precio
2026-08-18T04:22Z,g95e5,1.789
2026-08-18T04:22Z,gA,1.909
2026-08-20T05:20Z,g95e5,1.799
2026-08-20T05:20Z,gA,1.929
2026-08-27T13:12Z,gA,1.889
2026-08-29T09:27Z,gA,1.869
2026-09-01T06:52Z,g95e5,1.869
2026-09-01T06:52Z,gA,1.799
2026-09-08T06:37Z,g95e5,1.879
2026-09-08T06:37Z,gA,1.839
2026-09-11T06:42Z,g95e5,1.919
2026-09-11T06:42Z,gA,1.869
2026-09-12T06:35Z,gA,1.889
2026-09-15T06:51Z,g95e5,1.979
2026-09-15T06:51Z,gA,1.939
2026-09-16T06:55Z,gA,1.969
2026-09-17T07:05Z,gA,1.989
2026-09-23T07:22Z,gA,1.969
2026-09-24T05:34Z,gA,1.939
2026-09-26T05:52Z,gA,1.919
