ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.805
2026-08-17T13:30Z,g95e5,1.795
2026-08-17T13:30Z,gA,1.939
2026-08-17T15:14Z,g95e5,1.805
2026-08-17T15:14Z,gA,1.929
2026-08-17T18:19Z,g95e5,1.795
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,g98e5,1.919
2026-08-18T08:20Z,g95e5,1.809
2026-08-18T11:14Z,g95e5,1.799
2026-08-18T11:14Z,gA,1.949
2026-08-18T14:20Z,gA,1.939
2026-08-18T15:19Z,g95e5,1.809
2026-08-18T18:17Z,g95e5,1.799
2026-08-18T22:09Z,g95e5,1.795
2026-08-18T22:09Z,gA,1.929
2026-08-18T22:09Z,g98e5,1.915
2026-08-19T13:35Z,gA,1.939
2026-08-19T16:16Z,g95e5,1.805
2026-08-19T16:16Z,gA,1.929
2026-08-19T19:16Z,g95e5,1.795
2026-08-19T22:12Z,g95e5,1.805
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,g98e5,1.925
2026-08-20T12:21Z,gA,1.965
2026-08-20T16:19Z,g95e5,1.815
2026-08-20T16:19Z,gA,1.955
2026-08-20T19:22Z,g95e5,1.805
2026-08-20T22:14Z,g98e5,1.935
2026-08-21T11:14Z,gA,1.965
2026-08-21T14:22Z,gA,1.955
2026-08-21T16:17Z,g95e5,1.815
2026-08-21T19:18Z,g95e5,1.805
2026-08-21T22:10Z,g98e5,1.925
2026-08-22T09:15Z,g95e5,1.815
2026-08-22T09:15Z,gA,1.965
2026-08-22T12:13Z,g95e5,1.805
2026-08-22T12:13Z,gA,1.955
2026-08-22T16:09Z,g95e5,1.815
2026-08-22T20:09Z,g95e5,1.805
2026-08-23T09:15Z,g95e5,1.815
2026-08-23T09:15Z,gA,1.965
2026-08-23T12:13Z,g95e5,1.805
2026-08-23T12:13Z,gA,1.955
2026-08-23T17:11Z,g95e5,1.815
2026-08-23T19:13Z,g95e5,1.805
2026-08-24T08:33Z,g95e5,1.815
2026-08-24T11:16Z,g95e5,1.805
