ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.629
2026-08-19T00:28Z,gA,1.809
2026-08-19T00:28Z,gP,1.819
2026-08-19T00:28Z,g95e5p,1.639
2026-08-19T15:19Z,g95e5,1.639
2026-08-19T15:19Z,gA,1.799
2026-08-19T15:19Z,g95e5p,1.649
2026-08-26T00:31Z,g95e5,1.649
2026-08-26T00:31Z,gA,1.829
2026-08-26T00:31Z,gP,1.839
2026-08-26T00:31Z,g95e5p,1.659
2026-08-26T14:32Z,g95e5,1.669
2026-08-26T14:32Z,gA,1.819
2026-08-26T14:32Z,gP,1.829
2026-08-26T14:32Z,g95e5p,1.679
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.698
2026-09-01T01:28Z,gP,1.708
2026-09-01T01:28Z,g95e5p,1.739
2026-09-01T12:09Z,gA,1.718
2026-09-01T12:09Z,gP,1.728
2026-09-02T10:01Z,g95e5,1.739
2026-09-02T10:01Z,gA,1.738
2026-09-02T10:01Z,gP,1.748
2026-09-02T10:01Z,g95e5p,1.749
2026-09-02T18:10Z,g95e5,1.749
2026-09-02T18:10Z,gA,1.729
2026-09-02T18:10Z,gP,1.749
2026-09-02T18:10Z,g95e5p,1.759
