ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.599
2026-08-21T07:33Z,gA,1.759
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.699
2026-09-04T11:48Z,g95e5,1.709
2026-09-05T10:58Z,g95e5,1.699
2026-09-09T14:51Z,g95e5,1.759
2026-09-09T14:51Z,gA,1.729
2026-09-14T14:29Z,g95e5,1.779
2026-09-14T14:29Z,gA,1.749
2026-09-15T12:17Z,gA,1.769
2026-09-16T12:16Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.819
2026-09-17T12:49Z,g95e5,1.819
2026-09-17T12:49Z,gA,1.839
2026-09-21T14:36Z,gA,1.859
2026-09-23T13:04Z,gA,1.879
