ts,combustible,precio
2026-08-19T10:16Z,g95e5,1.729
2026-08-19T10:16Z,gA,1.859
2026-08-19T10:16Z,gP,1.959
2026-08-19T10:16Z,g95e5p,1.829
2026-08-24T13:57Z,g95e5,1.759
2026-08-24T13:57Z,gA,1.899
2026-08-24T13:57Z,gP,1.999
2026-08-24T13:57Z,g95e5p,1.859
2026-08-27T13:12Z,g95e5,1.749
2026-08-27T13:12Z,gA,1.859
2026-08-27T13:12Z,gP,1.959
2026-08-27T13:12Z,g95e5p,1.849
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,g95e5p,1.929
2026-09-01T17:01Z,g95e5,1.799
2026-09-01T17:01Z,gA,1.739
2026-09-01T17:01Z,gP,1.839
2026-09-01T17:01Z,g95e5p,1.899
2026-09-03T11:47Z,gA,1.779
2026-09-03T11:47Z,gP,1.879
2026-09-10T11:54Z,g95e5,1.839
2026-09-10T11:54Z,gA,1.819
2026-09-10T11:54Z,gP,1.919
2026-09-10T11:54Z,g95e5p,1.939
2026-09-11T11:53Z,g95e5,1.859
2026-09-11T11:53Z,gA,1.849
2026-09-11T11:53Z,gP,1.949
2026-09-11T11:53Z,g95e5p,1.959
2026-09-14T14:29Z,gA,1.869
2026-09-14T14:29Z,gP,1.969
2026-09-15T12:17Z,g95e5,1.909
2026-09-15T12:17Z,gA,1.899
2026-09-15T12:17Z,gP,1.999
2026-09-15T12:17Z,g95e5p,2.009
2026-09-18T11:55Z,g95e5,1.949
2026-09-18T11:55Z,gA,1.929
2026-09-18T11:55Z,gP,2.029
2026-09-18T11:55Z,g95e5p,2.049
2026-09-21T14:36Z,g95e5,1.979
2026-09-21T14:36Z,gA,1.949
2026-09-21T14:36Z,gP,2.049
2026-09-21T14:36Z,g95e5p,2.079
2026-09-22T17:24Z,g95e5,1.999
2026-09-22T17:24Z,gA,1.969
2026-09-22T17:24Z,gP,2.069
2026-09-22T17:24Z,g95e5p,2.099
2026-09-23T13:04Z,g95e5,1.969
2026-09-23T13:04Z,gA,1.929
2026-09-23T13:04Z,gP,2.029
2026-09-23T13:04Z,g95e5p,2.069
