ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.469
2026-08-17T12:16Z,gA,1.559
2026-08-17T12:16Z,g98e5,1.609
2026-08-19T13:35Z,gA,1.569
2026-08-24T13:57Z,gA,1.579
2026-08-31T17:43Z,g95e5,1.479
2026-08-31T17:43Z,gA,1.589
2026-08-31T17:43Z,g98e5,1.619
2026-09-07T16:08Z,g95e5,1.499
2026-09-07T16:08Z,gA,1.609
2026-09-07T16:08Z,g98e5,1.639
2026-09-10T15:18Z,g95e5,1.519
2026-09-10T15:18Z,gA,1.629
2026-09-10T15:18Z,g98e5,1.659
2026-09-14T22:48Z,gA,1.639
2026-09-17T12:49Z,g95e5,1.549
2026-09-17T12:49Z,gA,1.679
2026-09-17T12:49Z,g98e5,1.669
2026-09-21T14:36Z,g95e5,1.559
2026-09-21T14:36Z,gA,1.699
2026-09-21T14:36Z,g98e5,1.679
