ts,combustible,precio
2026-08-16T18:10Z,g95e5,1.649
2026-08-16T18:10Z,gA,1.709
2026-08-17T09:27Z,g95e5,1.645
2026-08-17T09:27Z,gA,1.705
2026-08-17T19:19Z,g95e5,1.639
2026-08-17T19:19Z,gA,1.699
2026-08-17T20:12Z,g95e5,1.659
2026-08-17T20:12Z,gA,1.719
2026-08-18T17:16Z,g95e5,1.649
2026-08-18T17:16Z,gA,1.709
2026-08-19T08:21Z,gA,1.729
2026-08-19T09:20Z,gA,1.709
2026-08-19T12:18Z,gA,1.729
2026-08-25T16:22Z,g95e5,1.599
2026-08-25T16:22Z,gA,1.699
2026-08-26T08:27Z,g95e5,1.609
2026-08-26T08:27Z,gA,1.729
2026-08-27T13:12Z,g95e5,1.595
2026-08-27T13:12Z,gA,1.695
2026-09-01T01:28Z,g95e5,1.655
2026-09-01T01:28Z,gA,1.645
2026-09-01T12:09Z,gA,1.559
2026-09-01T17:01Z,gA,1.569
2026-09-02T14:46Z,g95e5,1.609
2026-09-02T14:46Z,gA,1.539
2026-09-02T21:23Z,gA,1.589
2026-09-03T18:56Z,g95e5,1.589
2026-09-03T18:56Z,gA,1.539
