ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.609
2026-08-19T00:28Z,gA,1.699
2026-08-19T00:28Z,gP,1.709
2026-08-19T07:28Z,g95e5,1.599
2026-08-19T07:28Z,gA,1.669
2026-08-19T07:28Z,gP,1.689
2026-08-24T00:30Z,g95e5,1.619
2026-08-24T00:30Z,gA,1.689
2026-08-24T00:30Z,gP,1.709
2026-08-26T00:31Z,g95e5,1.629
2026-08-26T00:31Z,gA,1.719
2026-08-26T00:31Z,gP,1.729
2026-08-26T09:28Z,g95e5,1.619
2026-08-26T09:28Z,gA,1.689
2026-08-26T09:28Z,gP,1.709
2026-08-26T12:23Z,g95e5,1.629
2026-08-26T12:23Z,gA,1.709
2026-08-26T12:23Z,gP,1.729
2026-09-01T01:28Z,g95e5,1.689
2026-09-01T01:28Z,gA,1.588
2026-09-01T01:28Z,gP,1.598
2026-09-01T12:09Z,gA,1.608
2026-09-01T12:09Z,gP,1.618
