ts,combustible,precio
2026-08-17T08:28Z,gA,1.905
2026-08-17T08:28Z,gP,2.015
2026-08-17T08:28Z,g98e5,1.929
2026-08-18T04:22Z,g95e5,1.769
2026-08-18T04:22Z,gA,1.909
2026-08-18T04:22Z,gP,2.019
2026-08-18T04:22Z,g98e5,1.939
2026-08-19T08:21Z,gA,1.929
2026-08-19T08:21Z,gP,2.039
2026-08-20T08:22Z,g95e5,1.779
2026-08-20T08:22Z,gA,1.949
2026-08-20T08:22Z,gP,2.059
2026-08-20T08:22Z,g98e5,1.949
2026-08-21T05:21Z,gP,2.069
2026-08-21T05:21Z,g98e5,1.959
2026-08-22T21:09Z,gA,1.955
2026-08-22T21:09Z,gP,2.065
2026-08-22T21:09Z,g98e5,1.949
2026-08-25T04:26Z,g95e5,1.785
2026-08-25T04:26Z,gP,2.055
2026-08-25T04:26Z,g98e5,1.955
2026-08-26T09:28Z,gA,1.949
2026-08-26T09:28Z,gP,2.049
2026-08-27T13:12Z,gA,1.929
2026-08-27T13:12Z,gP,2.029
2026-08-28T07:15Z,gA,1.925
2026-08-28T07:15Z,gP,2.035
2026-08-28T07:15Z,g98e5,1.965
