ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.759
2026-08-18T10:15Z,gA,1.849
2026-08-19T11:13Z,g95e5,1.769
2026-08-19T11:13Z,gA,1.859
2026-08-28T19:40Z,gA,1.849
2026-09-01T17:01Z,g95e5,1.829
2026-09-01T17:01Z,gA,1.779
2026-09-03T11:47Z,g95e5,1.849
2026-09-03T11:47Z,gA,1.819
2026-09-07T16:08Z,g95e5,1.859
2026-09-07T16:08Z,gA,1.829
2026-09-13T16:41Z,gA,1.849
2026-09-14T14:29Z,g95e5,1.879
2026-09-14T14:29Z,gA,1.879
2026-09-16T17:20Z,g95e5,1.909
2026-09-16T17:20Z,gA,1.919
2026-09-17T20:38Z,g95e5,1.929
2026-09-17T20:38Z,gA,1.939
2026-09-18T21:19Z,g95e5,1.939
2026-09-18T21:19Z,gA,1.949
