ts,combustible,precio
2026-08-17T22:11Z,gB,1.555
2026-08-18T22:09Z,g95e5,1.539
2026-08-18T22:09Z,gA,1.769
2026-08-18T22:09Z,gP,1.879
2026-08-18T22:09Z,g98e5,1.679
2026-08-18T22:09Z,gB,1.560
2026-08-19T22:12Z,g95e5,1.559
2026-08-19T22:12Z,gA,1.789
2026-08-19T22:12Z,gP,1.899
2026-08-19T22:12Z,g98e5,1.699
2026-08-19T22:12Z,gB,1.580
2026-08-20T22:14Z,gB,1.575
2026-08-24T22:13Z,g95e5,1.569
2026-08-24T22:13Z,g98e5,1.709
2026-08-24T22:13Z,gB,1.580
2026-08-25T22:13Z,g95e5,1.559
2026-08-25T22:13Z,gA,1.769
2026-08-25T22:13Z,gP,1.879
2026-08-25T22:13Z,g98e5,1.699
2026-08-27T02:19Z,gB,1.570
2026-08-27T23:17Z,g95e5,1.555
2026-08-27T23:17Z,gA,1.735
2026-08-27T23:17Z,gP,1.845
2026-08-27T23:17Z,g98e5,1.695
2026-08-27T23:17Z,gB,1.565
2026-08-29T02:30Z,g95e5,1.565
2026-08-29T02:30Z,gA,1.705
2026-08-29T02:30Z,gP,1.815
2026-08-29T02:30Z,g98e5,1.705
2026-08-29T02:30Z,gB,1.555
2026-08-31T22:05Z,g95e5,1.626
2026-08-31T22:05Z,gA,1.584
2026-08-31T22:05Z,gP,1.694
2026-08-31T22:05Z,g98e5,1.766
2026-09-01T22:52Z,g95e5,1.599
2026-09-01T22:52Z,gA,1.589
2026-09-01T22:52Z,gP,1.689
2026-09-01T22:52Z,g98e5,1.739
2026-09-02T23:38Z,g95e5,1.639
2026-09-02T23:38Z,gA,1.649
2026-09-02T23:38Z,gP,1.749
2026-09-02T23:38Z,g98e5,1.779
2026-09-02T23:38Z,gB,1.595
2026-09-03T23:36Z,g95e5,1.679
2026-09-03T23:36Z,gA,1.679
2026-09-03T23:36Z,gP,1.779
2026-09-03T23:36Z,g98e5,1.819
2026-09-03T23:36Z,gB,1.629
2026-09-04T23:28Z,gA,1.675
2026-09-04T23:28Z,gP,1.775
2026-09-04T23:28Z,gB,1.639
2026-09-06T00:18Z,g95e5,1.689
2026-09-06T00:18Z,g98e5,1.829
2026-09-07T23:05Z,g95e5,1.669
2026-09-07T23:05Z,gA,1.655
2026-09-07T23:05Z,gP,1.755
2026-09-07T23:05Z,g98e5,1.809
2026-09-08T22:05Z,g95e5,1.699
2026-09-08T22:05Z,gA,1.685
2026-09-08T22:05Z,gP,1.785
2026-09-08T22:05Z,g98e5,1.839
2026-09-08T22:05Z,gB,1.649
2026-09-09T23:35Z,g95e5,1.729
2026-09-09T23:35Z,g98e5,1.869
2026-09-09T23:35Z,gB,1.654
2026-09-10T23:29Z,g95e5,1.699
2026-09-10T23:29Z,gA,1.705
2026-09-10T23:29Z,gP,1.805
2026-09-10T23:29Z,g98e5,1.839
2026-09-10T23:29Z,gB,1.639
2026-09-11T23:36Z,g95e5,1.739
2026-09-11T23:36Z,gA,1.745
2026-09-11T23:36Z,gP,1.845
2026-09-11T23:36Z,g98e5,1.879
2026-09-11T23:36Z,gB,1.679
2026-09-12T23:29Z,g95e5,1.769
2026-09-12T23:29Z,gA,1.775
2026-09-12T23:29Z,gP,1.875
2026-09-12T23:29Z,g98e5,1.909
2026-09-12T23:29Z,gB,1.699
2026-09-14T22:48Z,gA,1.799
2026-09-14T22:48Z,gP,1.899
2026-09-14T22:48Z,gB,1.709
2026-09-15T23:14Z,g95e5,1.779
2026-09-15T23:14Z,gA,1.809
2026-09-15T23:14Z,gP,1.909
2026-09-15T23:14Z,g98e5,1.919
2026-09-15T23:14Z,gB,1.719
2026-09-16T23:19Z,gA,1.869
2026-09-16T23:19Z,gP,1.969
2026-09-16T23:19Z,gB,1.749
2026-09-17T23:10Z,gB,1.759
2026-09-18T23:41Z,g95e5,1.759
2026-09-18T23:41Z,gA,1.849
2026-09-18T23:41Z,gP,1.949
2026-09-18T23:41Z,g98e5,1.899
2026-09-19T23:42Z,gB,1.769
2026-09-22T23:20Z,gA,1.829
2026-09-22T23:20Z,gP,1.929
2026-09-22T23:20Z,gB,1.759
2026-09-24T00:03Z,gA,1.809
2026-09-24T00:03Z,gP,1.909
