ts,combustible,precio
2026-08-17T00:28Z,g95e5,1.609
2026-08-17T00:28Z,gA,1.759
2026-08-17T06:26Z,g95e5,1.599
2026-08-17T06:26Z,gA,1.749
2026-08-17T20:12Z,g95e5,1.619
2026-08-17T20:12Z,gA,1.769
2026-08-18T09:19Z,gA,1.759
2026-08-18T20:10Z,g95e5,1.639
2026-08-18T20:10Z,gA,1.779
2026-08-19T08:21Z,g95e5,1.649
2026-08-19T08:21Z,gA,1.809
2026-08-19T11:13Z,g95e5,1.639
2026-08-19T11:13Z,gA,1.779
2026-08-19T13:35Z,g95e5,1.649
2026-08-19T13:35Z,gA,1.809
2026-08-19T16:16Z,g95e5,1.639
2026-08-19T16:16Z,gA,1.779
2026-08-22T00:28Z,g95e5,1.649
2026-08-22T00:28Z,gA,1.789
2026-08-22T06:17Z,g95e5,1.639
2026-08-22T06:17Z,gA,1.779
2026-08-23T00:31Z,g95e5,1.649
2026-08-23T00:31Z,gA,1.789
2026-08-23T06:19Z,g95e5,1.639
2026-08-23T06:19Z,gA,1.779
2026-08-23T21:10Z,g95e5,1.659
2026-08-23T21:10Z,gA,1.799
2026-08-26T00:31Z,g95e5,1.669
2026-08-26T00:31Z,gA,1.809
2026-08-26T06:24Z,g95e5,1.659
2026-08-26T06:24Z,gA,1.799
2026-08-26T08:27Z,g95e5,1.689
2026-08-26T08:27Z,gA,1.829
2026-08-26T10:22Z,g95e5,1.669
2026-08-26T16:08Z,g95e5,1.659
2026-08-26T16:08Z,gA,1.799
2026-08-28T19:40Z,g95e5,1.649
2026-08-28T19:40Z,gA,1.789
2026-08-29T02:30Z,g95e5,1.659
2026-08-29T02:30Z,gA,1.799
2026-08-29T09:27Z,g95e5,1.649
2026-08-29T09:27Z,gA,1.789
2026-08-30T00:50Z,g95e5,1.659
2026-08-30T00:50Z,gA,1.799
2026-08-30T05:59Z,g95e5,1.649
2026-08-30T05:59Z,gA,1.789
