ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.679
2026-08-19T09:20Z,gA,1.779
2026-08-24T08:33Z,g95e5,1.699
2026-08-24T08:33Z,gA,1.799
2026-09-01T12:09Z,g95e5,1.749
2026-09-01T12:09Z,gA,1.678
2026-09-03T11:47Z,g95e5,1.759
2026-09-03T11:47Z,gA,1.729
2026-09-04T11:48Z,g95e5,1.799
2026-09-04T11:48Z,gA,1.779
2026-09-09T10:12Z,g95e5,1.817
2026-09-09T10:12Z,gA,1.789
2026-09-11T11:53Z,g95e5,1.847
2026-09-11T11:53Z,gA,1.819
2026-09-14T14:29Z,g95e5,1.857
2026-09-14T14:29Z,gA,1.839
2026-09-15T12:17Z,g95e5,1.887
2026-09-15T12:17Z,gA,1.869
2026-09-16T12:16Z,g95e5,1.917
2026-09-16T12:16Z,gA,1.899
