ts,combustible,precio
2026-08-18T06:20Z,g95e5,1.739
2026-08-18T06:20Z,gA,1.935
2026-08-18T06:20Z,g98e5,1.909
2026-08-20T06:22Z,g95e5,1.749
2026-08-20T06:22Z,gA,1.955
2026-08-20T06:22Z,g98e5,1.919
2026-08-21T06:23Z,g95e5,1.755
2026-08-21T06:23Z,g98e5,1.935
2026-08-22T06:17Z,g95e5,1.749
2026-08-22T06:17Z,g98e5,1.919
2026-08-25T06:22Z,g95e5,1.755
2026-08-25T06:22Z,gA,1.959
2026-08-25T06:22Z,g98e5,1.925
2026-08-27T13:12Z,gA,1.955
2026-08-28T07:15Z,gA,1.949
2026-08-29T09:27Z,gA,1.939
2026-09-01T06:52Z,g95e5,1.816
2026-09-01T06:52Z,gA,1.818
2026-09-01T06:52Z,g98e5,1.976
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,g98e5,2.009
2026-09-03T06:34Z,g95e5,1.869
2026-09-03T06:34Z,gA,1.865
2026-09-03T06:34Z,g98e5,2.029
2026-09-04T06:37Z,g95e5,1.895
2026-09-04T06:37Z,gA,1.875
2026-09-04T06:37Z,g98e5,2.065
2026-09-05T06:23Z,g95e5,1.905
2026-09-05T06:23Z,gA,1.885
