ts,combustible,precio
2026-08-16T13:22Z,gA,1.964
2026-08-16T13:22Z,gP,2.034
2026-08-16T14:11Z,gA,1.954
2026-08-16T14:11Z,gP,2.024
2026-08-16T18:10Z,gA,1.964
2026-08-16T18:10Z,gP,2.034
2026-08-17T08:28Z,g95e5,1.744
2026-08-17T08:28Z,gA,1.954
2026-08-17T08:28Z,gP,2.024
2026-08-17T13:30Z,gA,1.964
2026-08-17T13:30Z,gP,2.034
2026-08-17T14:15Z,g95e5,1.734
2026-08-17T14:15Z,gA,1.954
2026-08-17T14:15Z,gP,2.024
2026-08-17T16:13Z,gA,1.964
2026-08-17T16:13Z,gP,2.034
2026-08-18T10:15Z,g95e5,1.724
2026-08-18T10:15Z,gA,1.954
2026-08-18T10:15Z,gP,2.024
2026-08-18T13:34Z,gA,1.964
2026-08-18T13:34Z,gP,2.034
2026-08-18T15:19Z,g95e5,1.734
2026-08-18T15:19Z,gA,1.954
2026-08-18T15:19Z,gP,2.024
2026-08-18T17:16Z,gA,1.964
2026-08-18T17:16Z,gP,2.034
2026-08-18T22:09Z,gA,1.984
2026-08-18T22:09Z,gP,2.054
2026-08-18T22:09Z,gB,1.644
2026-08-19T08:21Z,g95e5,1.744
2026-08-19T08:21Z,gA,1.974
2026-08-19T08:21Z,gP,2.044
2026-08-19T13:35Z,gA,1.984
2026-08-19T13:35Z,gP,2.054
2026-08-19T14:21Z,g95e5,1.734
2026-08-19T14:21Z,gA,1.974
2026-08-19T14:21Z,gP,2.044
2026-08-19T16:16Z,gA,1.984
2026-08-19T16:16Z,gP,2.054
2026-08-19T22:12Z,g95e5,1.754
2026-08-19T22:12Z,gA,1.994
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g98e5,1.874
2026-08-19T22:12Z,gB,1.654
2026-08-20T08:22Z,gA,2.014
2026-08-20T08:22Z,gP,2.084
2026-08-20T09:21Z,g95e5,1.764
2026-08-20T12:21Z,gA,1.994
2026-08-20T12:21Z,gP,2.064
2026-08-20T16:19Z,g95e5,1.754
2026-08-21T09:23Z,g95e5,1.744
2026-08-21T09:23Z,gA,2.004
2026-08-21T09:23Z,gP,2.074
2026-08-21T13:36Z,gA,1.994
2026-08-21T13:36Z,gP,2.064
2026-08-21T16:17Z,g95e5,1.774
2026-08-21T21:12Z,g95e5,1.754
2026-08-22T08:14Z,gA,1.984
2026-08-22T08:14Z,gP,2.054
2026-08-22T09:15Z,g95e5,1.744
2026-08-22T12:13Z,gA,1.994
2026-08-22T12:13Z,gP,2.064
2026-08-22T15:09Z,g95e5,1.754
2026-08-23T10:11Z,gA,2.004
2026-08-23T10:11Z,gP,2.074
2026-08-23T11:10Z,g95e5,1.744
2026-08-23T15:10Z,g95e5,1.754
2026-08-23T15:10Z,gA,1.994
2026-08-23T15:10Z,gP,2.064
2026-08-24T08:33Z,g95e5,1.764
2026-08-24T09:34Z,gA,2.004
2026-08-24T09:34Z,gP,2.074
2026-08-24T12:20Z,g95e5,1.754
2026-08-24T13:57Z,gA,1.994
2026-08-24T13:57Z,gP,2.064
2026-08-25T08:27Z,gA,1.984
2026-08-25T08:27Z,gP,2.054
2026-08-25T09:23Z,g95e5,1.744
2026-08-25T12:21Z,gA,1.994
2026-08-25T12:21Z,gP,2.064
2026-08-25T13:39Z,g95e5,1.754
2026-08-26T09:28Z,g95e5,1.744
2026-08-26T09:28Z,gA,2.004
2026-08-26T09:28Z,gP,2.074
2026-08-26T12:23Z,gA,1.994
2026-08-26T12:23Z,gP,2.064
2026-08-26T13:43Z,g95e5,1.754
2026-08-27T02:19Z,gP,2.054
2026-08-27T02:19Z,g98e5,1.864
2026-08-27T13:12Z,g95e5,1.774
2026-08-27T23:17Z,g95e5,1.754
2026-08-28T19:40Z,gA,1.989
2026-08-28T19:40Z,gP,2.049
2026-08-28T19:40Z,gB,1.649
2026-08-29T09:27Z,gA,1.979
2026-08-29T09:27Z,gP,2.039
2026-08-29T14:44Z,gA,1.989
2026-08-29T14:44Z,gP,2.049
2026-08-29T22:51Z,g95e5,1.794
2026-08-29T22:51Z,gA,2.019
2026-08-29T22:51Z,gP,2.079
2026-08-29T22:51Z,g98e5,1.894
2026-08-29T22:51Z,gB,1.679
2026-08-30T11:12Z,g95e5,1.814
2026-08-30T11:12Z,gA,2.009
2026-08-30T11:12Z,gP,2.069
2026-08-30T11:12Z,gB,1.649
2026-08-30T15:33Z,g95e5,1.794
2026-08-30T15:33Z,gA,2.019
2026-08-30T15:33Z,gP,2.079
2026-08-30T23:58Z,gA,1.999
2026-08-30T23:58Z,gP,2.059
2026-08-30T23:58Z,gB,1.659
2026-08-31T10:09Z,g95e5,1.804
2026-08-31T10:09Z,gA,1.989
2026-08-31T10:09Z,gP,2.049
2026-08-31T17:43Z,g95e5,1.794
2026-08-31T17:43Z,gA,1.999
2026-08-31T17:43Z,gP,2.059
2026-08-31T22:05Z,g95e5,1.835
2026-08-31T22:05Z,gA,1.858
2026-08-31T22:05Z,gP,1.918
2026-08-31T22:05Z,g98e5,1.935
2026-09-01T12:09Z,gA,1.868
2026-09-01T12:09Z,gP,1.928
2026-09-01T17:01Z,gA,1.858
2026-09-01T17:01Z,gP,1.918
2026-09-02T10:01Z,g95e5,1.829
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,gP,1.909
2026-09-02T10:01Z,g98e5,1.939
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.849
2026-09-02T14:46Z,gP,1.919
2026-09-02T23:38Z,gA,1.884
2026-09-02T23:38Z,gP,1.954
2026-09-02T23:38Z,gB,1.694
2026-09-03T11:47Z,g95e5,1.829
2026-09-03T11:47Z,gA,1.874
2026-09-03T11:47Z,gP,1.944
2026-09-03T15:19Z,g95e5,1.839
2026-09-03T15:19Z,gA,1.884
2026-09-03T15:19Z,gP,1.954
