ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.519
2026-08-18T09:19Z,gA,1.679
2026-08-18T16:16Z,gA,1.695
2026-08-20T15:22Z,g95e5,1.539
2026-08-20T15:22Z,gA,1.729
2026-08-23T22:09Z,g95e5,1.559
2026-08-23T22:09Z,gA,1.749
2026-08-26T14:32Z,gA,1.729
2026-08-28T19:40Z,gA,1.699
2026-09-01T01:28Z,g95e5,1.629
2026-09-01T01:28Z,gA,1.649
2026-09-01T12:09Z,g95e5,1.619
2026-09-01T12:09Z,gA,1.599
2026-09-02T14:46Z,gA,1.629
2026-09-02T23:38Z,gA,1.679
2026-09-08T11:48Z,g95e5,1.699
2026-09-09T10:12Z,g95e5,1.719
2026-09-09T10:12Z,gA,1.699
2026-09-10T23:29Z,g95e5,1.749
2026-09-10T23:29Z,gA,1.729
2026-09-15T12:17Z,g95e5,1.779
2026-09-15T12:17Z,gA,1.759
2026-09-15T23:14Z,g95e5,1.809
2026-09-15T23:14Z,gA,1.789
2026-09-17T12:49Z,gA,1.799
