ts,combustible,precio
2026-08-19T15:19Z,gA,1.849
2026-08-20T14:23Z,g95e5,1.699
2026-08-20T14:23Z,gA,1.859
2026-08-20T14:23Z,g98e5,1.799
2026-08-22T13:22Z,gB,1.499
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.759
2026-09-01T12:09Z,g98e5,1.839
2026-09-02T14:46Z,g95e5,1.759
2026-09-02T14:46Z,gA,1.799
2026-09-02T14:46Z,g98e5,1.859
2026-09-02T14:46Z,gB,1.539
2026-09-03T15:19Z,g95e5,1.769
2026-09-03T15:19Z,g98e5,1.869
2026-09-08T15:27Z,g95e5,1.779
2026-09-10T15:18Z,g95e5,1.799
2026-09-11T11:53Z,g95e5,1.819
2026-09-11T11:53Z,gA,1.819
2026-09-11T11:53Z,gB,1.569
2026-09-12T14:28Z,g95e5,1.839
2026-09-12T14:28Z,gA,1.839
2026-09-15T17:21Z,g95e5,1.859
2026-09-15T17:21Z,gA,1.849
2026-09-15T17:21Z,gB,1.729
2026-09-16T17:20Z,g95e5,1.869
2026-09-16T17:20Z,gA,1.869
2026-09-16T17:20Z,g98e5,1.919
2026-09-16T17:20Z,gB,1.679
2026-09-18T15:17Z,g95e5,1.879
2026-09-18T15:17Z,gA,1.879
2026-09-18T15:17Z,g98e5,1.959
2026-09-19T14:54Z,g95e5,1.889
2026-09-19T14:54Z,gA,1.889
2026-09-19T14:54Z,g98e5,1.969
2026-09-20T12:41Z,g95e5,1.899
2026-09-20T12:41Z,gA,1.899
2026-09-20T12:41Z,g98e5,1.989
2026-09-22T12:10Z,g95e5,1.919
2026-09-22T12:10Z,gA,1.919
2026-09-22T12:10Z,g98e5,1.999
2026-09-24T15:32Z,gA,1.939
2026-09-25T15:36Z,gA,1.959
2026-09-26T14:47Z,g95e5,1.929
