ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.729
2026-08-19T13:35Z,g95e5,1.759
2026-08-19T13:35Z,gA,1.879
2026-08-19T13:35Z,gP,1.949
2026-08-19T13:35Z,g98e5,1.859
2026-08-20T22:14Z,gA,1.887
2026-08-21T22:10Z,g95e5,1.768
2026-08-21T22:10Z,gA,1.889
2026-08-21T22:10Z,gP,1.969
2026-08-21T22:10Z,g98e5,1.869
2026-08-24T10:25Z,g95e5,1.789
2026-08-24T10:25Z,gA,1.899
2026-08-24T10:25Z,gP,1.979
2026-08-24T10:25Z,g98e5,1.878
2026-08-24T22:13Z,gA,1.909
2026-08-25T21:15Z,g95e5,1.799
2026-08-25T21:15Z,gA,1.919
2026-08-27T23:17Z,gA,1.909
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,gP,1.998
