ts,combustible,precio
2026-08-24T11:16Z,g95e5,1.639
2026-08-24T11:16Z,gA,1.779
2026-08-24T11:16Z,gP,1.859
2026-08-27T23:17Z,g95e5,1.599
2026-08-27T23:17Z,gA,1.699
2026-08-27T23:17Z,gP,1.779
2026-09-01T20:13Z,g95e5,1.699
2026-09-01T20:13Z,gA,1.659
2026-09-01T20:13Z,gP,1.739
2026-09-15T20:31Z,g95e5,1.799
2026-09-15T20:31Z,gA,1.799
2026-09-15T20:31Z,gP,1.879
2026-09-15T20:31Z,g98e5,1.949
2026-09-18T15:17Z,g95e5,1.759
2026-09-18T15:17Z,gA,1.779
2026-09-18T15:17Z,gP,1.859
2026-09-18T15:17Z,g98e5,1.899
2026-09-24T19:32Z,g95e5,1.779
