ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.509
2026-08-18T07:28Z,gA,1.669
2026-08-18T10:15Z,gA,1.689
2026-08-18T12:18Z,gA,1.669
2026-08-18T14:20Z,gA,1.689
2026-08-20T21:16Z,g95e5,1.519
2026-08-20T21:16Z,gA,1.709
2026-08-21T17:17Z,g95e5,1.539
2026-08-21T17:17Z,gA,1.729
2026-08-21T19:18Z,g95e5,1.519
2026-08-21T19:18Z,gA,1.709
2026-08-21T22:10Z,g95e5,1.539
2026-08-21T22:10Z,gA,1.729
2026-08-23T22:09Z,g95e5,1.559
2026-08-23T22:09Z,gA,1.749
2026-08-26T10:22Z,g95e5,1.589
2026-08-27T23:17Z,g95e5,1.559
2026-08-31T17:43Z,gA,1.719
2026-09-01T01:28Z,g95e5,1.629
2026-09-01T01:28Z,gA,1.669
2026-09-01T12:09Z,g95e5,1.619
2026-09-01T12:09Z,gA,1.598
2026-09-01T17:01Z,g95e5,1.609
2026-09-01T17:01Z,gA,1.597
2026-09-02T23:38Z,gA,1.647
2026-09-03T15:19Z,g95e5,1.639
2026-09-03T15:19Z,gA,1.645
2026-09-04T11:48Z,g95e5,1.689
2026-09-04T11:48Z,gA,1.695
2026-09-04T15:14Z,g95e5,1.659
2026-09-04T18:37Z,g95e5,1.639
2026-09-04T18:37Z,gA,1.685
2026-09-09T10:12Z,g95e5,1.659
2026-09-09T10:12Z,gA,1.705
2026-09-09T21:19Z,gA,1.699
2026-09-10T15:18Z,gA,1.695
2026-09-10T23:29Z,g95e5,1.689
2026-09-10T23:29Z,gA,1.725
2026-09-11T15:20Z,gA,1.699
2026-09-15T12:17Z,g95e5,1.729
2026-09-15T12:17Z,gA,1.789
2026-09-15T23:14Z,g95e5,1.759
2026-09-15T23:14Z,gA,1.819
2026-09-17T07:05Z,g95e5,1.789
2026-09-17T07:05Z,gA,1.849
2026-09-17T20:38Z,g95e5,1.769
2026-09-17T20:38Z,gA,1.839
2026-09-21T14:36Z,gA,1.859
2026-09-22T06:55Z,g95e5,1.799
2026-09-22T06:55Z,gA,1.869
2026-09-22T12:10Z,gA,1.889
2026-09-22T17:24Z,g95e5,1.789
2026-09-22T17:24Z,gA,1.879
2026-09-23T13:04Z,gA,1.869
2026-09-23T18:00Z,g95e5,1.777
2026-09-23T18:00Z,gA,1.847
