ts,combustible,precio
2026-08-19T10:16Z,gA,1.953
2026-08-20T09:21Z,g95e5,1.853
2026-08-20T09:21Z,gA,1.963
2026-08-22T13:22Z,g95e5,1.863
2026-08-22T13:22Z,gA,1.973
2026-08-23T10:11Z,g95e5,1.853
2026-08-24T06:31Z,gA,1.963
2026-08-28T07:15Z,g95e5,1.828
2026-08-29T09:27Z,gA,1.958
2026-08-30T11:12Z,g95e5,1.858
2026-08-30T11:12Z,gA,1.988
2026-08-31T10:09Z,gA,1.968
2026-09-01T06:52Z,g95e5,1.899
2026-09-01T06:52Z,gA,1.827
2026-09-01T12:09Z,gA,1.847
2026-09-02T14:46Z,g95e5,1.898
2026-09-02T14:46Z,gA,1.827
2026-09-03T11:47Z,gA,1.863
2026-09-04T11:48Z,g95e5,1.928
2026-09-04T11:48Z,gA,1.903
