ts,combustible,precio
2026-08-18T05:18Z,gA,1.929
2026-08-20T05:20Z,gA,1.939
2026-08-21T05:21Z,g95e5,1.819
2026-08-21T05:21Z,gA,1.959
2026-08-21T05:21Z,g98e5,1.959
2026-08-22T05:16Z,g95e5,1.829
2026-08-22T05:16Z,gA,1.969
2026-08-22T05:16Z,gP,2.029
2026-08-22T05:16Z,g98e5,1.969
2026-08-26T05:21Z,g95e5,1.819
2026-08-26T05:21Z,g98e5,1.959
2026-08-27T13:12Z,gA,1.959
2026-09-01T06:52Z,g95e5,1.839
2026-09-01T06:52Z,gA,1.899
2026-09-01T06:52Z,gP,1.999
2026-09-01T06:52Z,g98e5,1.979
2026-09-02T05:10Z,g95e5,1.879
2026-09-02T05:10Z,gA,1.839
2026-09-02T05:10Z,gP,1.929
2026-09-02T05:10Z,g98e5,1.999
2026-09-03T06:34Z,g95e5,1.899
2026-09-04T06:37Z,g95e5,1.909
2026-09-04T06:37Z,gA,1.849
2026-09-04T06:37Z,gP,1.939
2026-09-05T06:23Z,g95e5,1.929
2026-09-05T06:23Z,gA,1.869
2026-09-05T06:23Z,gP,1.959
2026-09-05T06:23Z,g98e5,2.019
2026-09-06T05:13Z,g95e5,1.939
2026-09-06T05:13Z,gA,1.879
2026-09-06T05:13Z,gP,1.969
2026-09-06T05:13Z,g98e5,2.029
2026-09-07T05:21Z,gA,1.889
2026-09-07T05:21Z,gP,1.979
2026-09-10T06:43Z,g95e5,1.949
2026-09-10T06:43Z,gA,1.899
2026-09-10T06:43Z,gP,1.989
2026-09-10T06:43Z,g98e5,2.039
2026-09-12T06:35Z,g95e5,1.969
2026-09-12T06:35Z,gA,1.919
2026-09-12T06:35Z,gP,1.999
2026-09-12T06:35Z,g98e5,2.059
