ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.819
2026-08-18T10:15Z,g95e5,1.829
2026-08-18T10:15Z,gA,1.975
2026-08-18T10:15Z,gP,2.095
2026-08-18T10:15Z,g98e5,1.949
2026-08-21T10:17Z,g95e5,1.839
2026-08-21T10:17Z,gA,1.985
2026-08-21T10:17Z,gP,2.105
2026-08-21T10:17Z,g98e5,1.969
2026-08-25T10:19Z,g95e5,1.845
2026-08-25T10:19Z,g98e5,1.965
2026-08-26T10:22Z,gA,1.995
2026-08-26T10:22Z,gP,2.115
2026-08-28T19:40Z,gA,2.005
2026-08-28T19:40Z,gP,2.125
2026-08-28T19:40Z,g98e5,1.975
2026-08-31T10:09Z,gA,1.995
2026-08-31T10:09Z,gP,2.115
2026-08-31T10:09Z,g98e5,1.965
2026-09-01T12:09Z,g95e5,1.906
2026-09-01T12:09Z,gA,1.874
2026-09-01T12:09Z,gP,1.994
2026-09-01T12:09Z,g98e5,2.025
2026-09-02T10:01Z,g95e5,1.935
2026-09-02T10:01Z,gA,1.865
2026-09-02T10:01Z,gP,1.975
2026-09-02T10:01Z,g98e5,2.045
2026-09-03T11:47Z,g95e5,1.955
2026-09-03T11:47Z,gA,1.895
2026-09-03T11:47Z,gP,2.005
2026-09-03T11:47Z,g98e5,2.065
2026-09-04T11:48Z,g95e5,1.969
2026-09-04T11:48Z,gA,1.925
2026-09-04T11:48Z,gP,2.035
2026-09-04T11:48Z,g98e5,2.089
2026-09-07T10:50Z,g95e5,1.975
2026-09-07T10:50Z,gA,1.919
2026-09-07T10:50Z,gP,2.029
2026-09-07T10:50Z,g98e5,2.085
2026-09-09T10:12Z,g95e5,1.965
2026-09-09T10:12Z,gA,1.935
2026-09-09T10:12Z,gP,2.045
2026-09-09T10:12Z,g98e5,2.079
2026-09-09T10:12Z,gB,1.640
2026-09-10T11:54Z,g95e5,1.989
2026-09-10T11:54Z,gA,1.945
2026-09-10T11:54Z,gP,2.065
2026-09-10T11:54Z,g98e5,2.099
2026-09-11T11:53Z,g95e5,1.975
2026-09-11T11:53Z,gA,1.935
2026-09-11T11:53Z,gP,2.045
2026-09-11T11:53Z,g98e5,2.095
2026-09-14T14:29Z,g95e5,2.029
2026-09-14T14:29Z,gA,1.985
2026-09-14T14:29Z,gP,2.095
2026-09-14T14:29Z,g98e5,2.139
2026-09-15T12:17Z,gA,1.989
2026-09-15T12:17Z,gP,2.099
2026-09-16T12:16Z,g95e5,2.035
2026-09-16T12:16Z,gA,2.009
2026-09-16T12:16Z,gP,2.119
2026-09-16T12:16Z,g98e5,2.145
2026-09-17T12:49Z,g95e5,2.049
2026-09-17T12:49Z,gA,2.045
2026-09-17T12:49Z,gP,2.155
2026-09-17T12:49Z,g98e5,2.159
2026-09-17T12:49Z,gB,1.600
2026-09-18T11:55Z,gA,2.049
2026-09-18T11:55Z,gP,2.159
2026-09-18T11:55Z,g98e5,2.169
2026-09-21T14:36Z,gA,2.055
2026-09-21T14:36Z,gP,2.165
2026-09-21T14:36Z,g98e5,2.159
