ts,combustible,precio
2026-08-17T21:14Z,gA,1.949
2026-08-18T21:11Z,g95e5,1.769
2026-08-18T21:11Z,gA,1.959
2026-08-20T13:37Z,g95e5,1.779
2026-08-20T13:37Z,gA,1.979
2026-08-29T02:30Z,g95e5,1.789
2026-08-29T02:30Z,gA,1.959
2026-09-01T17:01Z,g95e5,1.859
2026-09-01T17:01Z,gA,1.839
2026-09-03T21:29Z,g95e5,1.905
2026-09-03T21:29Z,gA,1.879
2026-09-04T23:28Z,g95e5,1.925
2026-09-04T23:28Z,gA,1.909
2026-09-07T23:05Z,g95e5,1.929
2026-09-07T23:05Z,gA,1.919
2026-09-10T01:40Z,g95e5,1.939
2026-09-10T01:40Z,gA,1.929
2026-09-12T14:28Z,g95e5,1.969
2026-09-12T14:28Z,gA,1.979
2026-09-14T22:48Z,g95e5,1.989
2026-09-14T22:48Z,gA,1.999
2026-09-15T23:14Z,g95e5,2.019
2026-09-15T23:14Z,gA,2.019
2026-09-16T23:19Z,g95e5,2.029
2026-09-16T23:19Z,gA,2.029
2026-09-17T23:10Z,gA,2.049
2026-09-22T01:19Z,gA,2.059
