ts,combustible,precio
2026-08-17T13:30Z,gA,1.779
2026-08-18T13:34Z,g95e5,1.629
2026-08-18T13:34Z,gA,1.789
2026-08-21T13:36Z,gA,1.799
2026-08-25T12:21Z,g95e5,1.639
2026-08-27T13:12Z,g95e5,1.659
2026-08-27T13:12Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.638
2026-09-02T14:46Z,g95e5,1.749
2026-09-02T14:46Z,gA,1.699
2026-09-03T15:19Z,g95e5,1.759
2026-09-03T15:19Z,gA,1.729
2026-09-04T15:14Z,g95e5,1.789
2026-09-04T15:14Z,gA,1.749
2026-09-07T16:08Z,gA,1.754
2026-09-08T15:27Z,g95e5,1.729
2026-09-08T15:27Z,gA,1.749
2026-09-09T14:51Z,g95e5,1.799
2026-09-10T15:18Z,g95e5,1.829
2026-09-10T15:18Z,gA,1.779
2026-09-15T12:17Z,g95e5,1.869
2026-09-15T12:17Z,gA,1.829
2026-09-16T17:20Z,g95e5,1.889
2026-09-16T17:20Z,gA,1.859
2026-09-17T12:49Z,gA,1.889
2026-09-22T12:10Z,g95e5,1.879
2026-09-22T12:10Z,gA,1.869
