ts,combustible,precio
2026-08-20T13:37Z,g95e5,1.998
2026-08-20T13:37Z,gA,2.005
2026-08-20T13:37Z,gP,2.088
2026-08-20T13:37Z,g98e5,2.010
2026-08-24T10:25Z,g95e5,1.968
2026-08-24T10:25Z,g98e5,1.978
2026-08-25T11:15Z,g95e5,1.868
2026-08-27T13:12Z,g95e5,1.848
2026-08-27T13:12Z,gA,1.985
2026-08-27T13:12Z,gP,2.065
2026-09-01T17:01Z,g95e5,1.898
2026-09-01T17:01Z,gA,1.945
2026-09-01T17:01Z,gP,2.045
2026-09-02T10:01Z,g95e5,1.905
2026-09-02T10:01Z,gA,1.878
2026-09-02T10:01Z,gP,1.998
2026-09-02T10:01Z,g98e5,2.038
2026-09-03T11:47Z,g95e5,1.938
2026-09-03T11:47Z,gA,1.898
2026-09-03T11:47Z,gP,2.075
2026-09-04T11:48Z,g95e5,1.958
2026-09-04T11:48Z,gA,1.915
2026-09-07T10:50Z,g95e5,1.968
2026-09-07T10:50Z,gA,1.928
2026-09-07T10:50Z,gP,2.048
2026-09-07T10:50Z,g98e5,2.095
2026-09-09T10:12Z,g95e5,1.988
2026-09-09T10:12Z,gA,1.948
2026-09-09T10:12Z,g98e5,2.118
2026-09-12T11:19Z,g95e5,2.015
2026-09-12T11:19Z,gA,1.995
2026-09-12T11:19Z,gP,2.078
2026-09-12T11:19Z,g98e5,2.155
