ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.849
2026-08-17T22:11Z,gA,1.985
2026-08-17T22:11Z,g98e5,1.969
2026-08-18T22:09Z,gA,1.975
2026-08-19T22:12Z,g95e5,1.855
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,g98e5,1.975
2026-08-20T22:14Z,g95e5,1.859
2026-08-20T22:14Z,gA,2.005
2026-08-20T22:14Z,g98e5,1.989
2026-08-21T22:10Z,gA,1.989
2026-08-21T22:10Z,g98e5,1.979
2026-08-24T22:13Z,gA,2.009
2026-08-25T22:13Z,g95e5,1.855
2026-08-25T22:13Z,gA,2.019
2026-08-25T22:13Z,g98e5,1.975
2026-08-27T02:19Z,g95e5,1.859
2026-08-27T02:19Z,gA,2.015
2026-08-27T02:19Z,g98e5,1.979
2026-08-27T23:17Z,g95e5,1.869
2026-08-27T23:17Z,gA,2.005
2026-08-27T23:17Z,g98e5,1.999
2026-08-29T02:30Z,g95e5,1.865
2026-08-29T02:30Z,gA,1.995
2026-08-29T02:30Z,g98e5,1.985
2026-08-31T22:05Z,g95e5,1.926
2026-08-31T22:05Z,gA,1.874
2026-08-31T22:05Z,g98e5,2.046
