ts,combustible,precio
2026-08-16T13:22Z,gA,1.904
2026-08-16T13:22Z,gP,1.994
2026-08-17T07:41Z,gA,1.914
2026-08-17T07:41Z,gP,2.004
2026-08-17T09:27Z,g95e5,1.774
2026-08-17T09:27Z,g95e5p,1.864
2026-08-17T10:19Z,gA,1.904
2026-08-17T10:19Z,gP,1.994
2026-08-17T15:14Z,g95e5,1.764
2026-08-17T15:14Z,g95e5p,1.854
2026-08-18T08:20Z,g95e5,1.774
2026-08-18T08:20Z,gA,1.914
2026-08-18T08:20Z,gP,2.004
2026-08-18T08:20Z,g95e5p,1.864
2026-08-18T10:15Z,gA,1.904
2026-08-18T10:15Z,gP,1.994
2026-08-18T14:20Z,g95e5,1.764
2026-08-18T14:20Z,g95e5p,1.854
2026-08-18T22:09Z,gA,1.924
2026-08-18T22:09Z,gP,2.014
2026-08-19T07:28Z,gA,1.934
2026-08-19T07:28Z,gP,2.024
2026-08-19T13:35Z,gA,1.924
2026-08-19T13:35Z,gP,2.014
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.934
2026-08-19T22:12Z,gP,2.024
2026-08-19T22:12Z,g95e5p,1.874
2026-08-20T07:31Z,gA,1.944
2026-08-20T07:31Z,gP,2.034
2026-08-20T10:17Z,gA,1.934
2026-08-20T10:17Z,gP,2.024
2026-08-20T12:21Z,g95e5,1.794
2026-08-20T12:21Z,g95e5p,1.884
2026-08-20T18:19Z,g95e5,1.784
2026-08-20T18:19Z,g95e5p,1.874
2026-08-21T07:33Z,gA,1.944
2026-08-21T07:33Z,gP,2.034
2026-08-21T13:36Z,gA,1.934
2026-08-21T13:36Z,gP,2.024
2026-08-22T10:11Z,gA,1.944
2026-08-22T10:11Z,gP,2.034
2026-08-22T12:13Z,g95e5,1.774
2026-08-22T12:13Z,g95e5p,1.864
2026-08-22T14:09Z,gA,1.934
2026-08-22T14:09Z,gP,2.024
2026-08-22T18:11Z,g95e5,1.784
2026-08-22T18:11Z,g95e5p,1.874
2026-08-23T08:14Z,gA,1.954
2026-08-23T08:14Z,gP,2.044
2026-08-23T12:13Z,g95e5,1.774
2026-08-23T12:13Z,gA,1.934
2026-08-23T12:13Z,gP,2.024
2026-08-23T12:13Z,g95e5p,1.864
2026-08-23T18:10Z,g95e5,1.784
2026-08-23T18:10Z,g95e5p,1.874
2026-08-24T08:33Z,gA,1.944
2026-08-24T08:33Z,gP,2.034
2026-08-24T12:20Z,g95e5,1.794
2026-08-24T12:20Z,g95e5p,1.884
2026-08-24T16:21Z,gA,1.934
2026-08-24T16:21Z,gP,2.024
2026-08-24T18:20Z,g95e5,1.784
2026-08-24T18:20Z,g95e5p,1.874
2026-08-25T10:19Z,gA,1.924
2026-08-25T10:19Z,gP,2.014
2026-08-25T13:39Z,g95e5,1.774
2026-08-25T13:39Z,g95e5p,1.864
2026-08-25T14:32Z,gA,1.934
2026-08-25T14:32Z,gP,2.024
2026-08-25T19:21Z,g95e5,1.784
2026-08-25T19:21Z,g95e5p,1.874
2026-08-26T09:28Z,gA,1.954
2026-08-26T09:28Z,gP,2.044
2026-08-26T12:23Z,g95e5,1.774
2026-08-26T12:23Z,gA,1.924
2026-08-26T12:23Z,gP,2.014
2026-08-26T12:23Z,g95e5p,1.864
2026-08-26T16:08Z,gA,1.934
2026-08-26T16:08Z,gP,2.024
2026-08-26T18:32Z,g95e5,1.784
2026-08-26T18:32Z,g95e5p,1.874
2026-08-27T02:19Z,gP,2.014
2026-08-27T02:19Z,g95e5p,1.859
2026-08-27T13:12Z,gA,1.924
2026-08-27T13:12Z,gP,2.004
2026-08-27T23:17Z,gA,1.934
2026-08-27T23:17Z,gP,2.014
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,gP,2.009
2026-08-29T14:44Z,g95e5,1.774
2026-08-29T14:44Z,g95e5p,1.849
2026-08-29T20:13Z,g95e5,1.784
2026-08-29T20:13Z,g95e5p,1.859
2026-08-29T22:51Z,g95e5,1.814
2026-08-29T22:51Z,gA,1.959
2026-08-29T22:51Z,gP,2.039
2026-08-29T22:51Z,g95e5p,1.889
2026-08-30T11:12Z,gA,1.929
2026-08-30T11:12Z,gP,2.009
2026-08-30T15:33Z,g95e5,1.824
2026-08-30T15:33Z,gA,1.979
2026-08-30T15:33Z,gP,2.059
2026-08-30T15:33Z,g95e5p,1.899
2026-08-30T18:52Z,g95e5,1.814
2026-08-30T18:52Z,gA,1.959
2026-08-30T18:52Z,gP,2.039
2026-08-30T18:52Z,g95e5p,1.889
2026-08-30T23:58Z,gA,1.939
2026-08-30T23:58Z,gP,2.019
2026-08-31T10:09Z,gA,1.949
2026-08-31T10:09Z,gP,2.029
2026-08-31T17:43Z,gA,1.939
2026-08-31T17:43Z,gP,2.019
2026-08-31T22:05Z,g95e5,1.855
2026-08-31T22:05Z,gA,1.798
2026-08-31T22:05Z,gP,1.878
2026-08-31T22:05Z,g95e5p,1.930
2026-09-01T12:09Z,g95e5,1.875
2026-09-01T12:09Z,gA,1.818
2026-09-01T12:09Z,gP,1.898
2026-09-01T12:09Z,g95e5p,1.950
2026-09-01T17:01Z,g95e5,1.855
2026-09-01T17:01Z,g95e5p,1.930
2026-09-01T20:13Z,gA,1.798
2026-09-01T20:13Z,gP,1.878
2026-09-02T10:01Z,g95e5,1.859
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,gP,1.899
2026-09-02T10:01Z,g95e5p,1.929
