ts,combustible,precio
2026-08-18T04:22Z,g95e5,1.815
2026-08-18T04:22Z,gA,1.939
2026-08-19T04:24Z,gA,1.929
2026-08-20T05:20Z,g95e5,1.825
2026-08-20T05:20Z,gA,1.955
2026-08-21T05:21Z,g95e5,1.819
2026-08-21T05:21Z,gA,1.949
2026-08-22T05:16Z,gA,1.955
2026-08-25T04:26Z,g95e5,1.829
2026-08-25T04:26Z,gA,1.975
2026-08-26T05:21Z,g95e5,1.819
2026-08-27T13:12Z,g95e5,1.829
2026-08-27T13:12Z,gA,1.969
2026-08-28T07:15Z,gA,1.965
2026-08-29T09:27Z,gA,1.955
2026-09-01T06:52Z,g95e5,1.890
2026-09-01T06:52Z,gA,1.834
2026-09-02T05:10Z,g95e5,1.899
2026-09-02T05:10Z,gA,1.819
2026-09-03T01:40Z,g95e5,1.925
2026-09-03T01:40Z,gA,1.865
2026-09-04T06:37Z,g95e5,1.955
2026-09-04T06:37Z,gA,1.879
2026-09-05T06:23Z,g95e5,1.965
2026-09-05T06:23Z,gA,1.889
