ts,combustible,precio
2026-08-17T21:14Z,g95e5,1.798
2026-08-17T21:14Z,gA,1.899
2026-08-17T21:14Z,gP,2.066
2026-08-17T21:14Z,gB,1.699
2026-08-19T21:14Z,g95e5,1.825
2026-08-19T21:14Z,gA,1.958
2026-08-19T21:14Z,gP,2.126
2026-08-19T21:14Z,gB,1.735
2026-08-26T21:22Z,g95e5,1.799
2026-08-26T21:22Z,gA,1.886
2026-08-26T21:22Z,gP,2.035
2026-08-26T21:22Z,gB,1.667
2026-08-31T22:05Z,g95e5,1.938
2026-08-31T22:05Z,gA,1.797
2026-08-31T22:05Z,gP,1.978
2026-09-02T21:23Z,g95e5,1.955
2026-09-02T21:23Z,gA,1.877
2026-09-02T21:23Z,gP,2.040
2026-09-02T21:23Z,gB,1.796
2026-09-04T21:06Z,g95e5,1.998
2026-09-04T21:06Z,gA,1.888
2026-09-04T21:06Z,gP,2.077
2026-09-04T21:06Z,gB,1.792
