ts,combustible,precio
2026-08-18T21:11Z,gA,1.944
2026-08-18T21:11Z,gP,2.054
2026-08-19T21:14Z,g95e5,1.814
2026-08-19T21:14Z,gA,1.954
2026-08-19T21:14Z,gP,2.064
2026-08-19T21:14Z,g98e5,1.954
2026-08-25T21:15Z,gP,2.057
2026-08-27T02:19Z,gP,2.047
2026-08-27T02:19Z,g98e5,1.944
2026-08-27T23:17Z,g95e5,1.839
2026-08-27T23:17Z,gA,1.975
2026-08-29T02:30Z,gA,1.953
2026-08-29T02:30Z,gP,2.009
2026-08-29T22:51Z,g95e5,1.869
2026-08-29T22:51Z,g98e5,1.974
2026-09-01T06:52Z,g95e5,1.910
2026-09-01T06:52Z,gA,1.810
2026-09-01T06:52Z,gP,1.868
2026-09-01T06:52Z,g98e5,2.015
2026-09-01T22:52Z,gA,1.819
2026-09-01T22:52Z,gP,1.869
2026-09-01T22:52Z,g98e5,2.019
2026-09-03T21:29Z,g95e5,1.929
2026-09-03T21:29Z,gA,1.894
2026-09-03T21:29Z,gP,1.944
2026-09-03T21:29Z,g98e5,2.049
2026-09-04T23:28Z,g95e5,1.939
2026-09-04T23:28Z,gA,1.913
2026-09-04T23:28Z,gP,1.959
