ts,combustible,precio
2026-08-22T22:09Z,g95e5,1.851
2026-08-22T22:09Z,gA,1.934
2026-08-22T22:09Z,g98e5,2.025
2026-08-22T22:09Z,gB,1.655
2026-08-26T12:23Z,g95e5,1.838
2026-08-26T12:23Z,gA,1.877
2026-08-26T12:23Z,g98e5,2.000
2026-08-26T12:23Z,gB,1.590
2026-08-29T02:30Z,g95e5,1.872
2026-08-29T02:30Z,gA,1.855
2026-08-29T02:30Z,g98e5,2.045
2026-08-29T02:30Z,gB,1.470
2026-08-31T22:05Z,g95e5,1.968
2026-08-31T22:05Z,gA,1.776
2026-08-31T22:05Z,g98e5,2.140
2026-08-31T22:05Z,gB,1.523
2026-09-03T15:19Z,g95e5,2.058
2026-09-03T15:19Z,gA,1.904
2026-09-03T15:19Z,g98e5,2.232
2026-09-03T15:19Z,gB,1.666
2026-09-07T20:13Z,g95e5,2.039
2026-09-07T20:13Z,gA,1.871
2026-09-07T20:13Z,g98e5,2.152
2026-09-07T20:13Z,gB,1.622
2026-09-09T14:51Z,g95e5,2.014
2026-09-09T14:51Z,gA,1.918
2026-09-09T14:51Z,g98e5,2.188
2026-09-09T14:51Z,gB,1.654
2026-09-11T21:23Z,gA,1.987
2026-09-11T21:23Z,gB,1.745
2026-09-16T20:30Z,g95e5,2.114
2026-09-16T20:30Z,gA,2.049
2026-09-16T20:30Z,g98e5,2.280
2026-09-16T20:30Z,gB,1.834
2026-09-19T06:46Z,g95e5,2.014
2026-09-19T06:46Z,gA,1.960
2026-09-19T06:46Z,g98e5,2.179
2026-09-19T06:46Z,gB,1.751
2026-09-21T14:36Z,gA,1.980
2026-09-21T14:36Z,gB,1.772
2026-09-23T13:04Z,g95e5,2.024
2026-09-23T13:04Z,gA,1.930
2026-09-23T13:04Z,g98e5,2.200
2026-09-23T13:04Z,gB,1.690
2026-09-24T22:46Z,g95e5,2.007
2026-09-24T22:46Z,gA,1.967
2026-09-24T22:46Z,g98e5,2.185
2026-09-24T22:46Z,gB,1.740
