ts,combustible,precio
2026-08-20T06:22Z,g95e5,1.841
2026-08-20T06:22Z,gA,1.998
2026-08-20T06:22Z,gP,2.078
2026-08-20T06:22Z,g98e5,2.022
2026-08-20T06:22Z,gB,1.829
2026-09-01T06:52Z,g95e5,1.828
2026-09-01T06:52Z,gA,1.898
2026-09-01T06:52Z,gP,1.978
2026-09-01T06:52Z,gB,1.689
2026-09-03T06:34Z,g95e5,1.952
2026-09-03T06:34Z,gA,1.915
2026-09-03T06:34Z,gP,1.995
2026-09-03T06:34Z,g98e5,2.092
2026-09-03T06:34Z,gB,1.799
2026-09-09T23:35Z,g95e5,2.026
2026-09-09T23:35Z,g98e5,2.166
2026-09-14T07:16Z,g95e5,1.972
2026-09-14T07:16Z,gA,1.959
2026-09-14T07:16Z,gP,2.029
2026-09-14T07:16Z,g98e5,2.112
2026-09-14T07:16Z,gB,1.874
2026-09-17T07:05Z,g95e5,2.058
2026-09-17T07:05Z,gA,2.102
2026-09-17T07:05Z,gP,2.182
2026-09-17T07:05Z,g98e5,2.198
2026-09-17T07:05Z,gB,1.987
2026-09-25T05:41Z,g95e5,2.049
2026-09-25T05:41Z,gA,1.970
2026-09-25T05:41Z,gP,2.050
2026-09-25T05:41Z,g98e5,2.189
2026-09-25T05:41Z,gB,1.861
