ts,combustible,precio
2026-08-19T12:18Z,g95e5,1.759
2026-08-19T12:18Z,gA,1.879
2026-08-19T12:18Z,gP,1.949
2026-08-19T12:18Z,g98e5,1.879
2026-08-24T10:25Z,g95e5,1.779
2026-08-24T10:25Z,gA,1.899
2026-08-24T10:25Z,gP,1.969
2026-08-24T10:25Z,g98e5,1.899
2026-09-02T05:10Z,g95e5,1.879
2026-09-02T05:10Z,gA,1.799
2026-09-02T05:10Z,gP,1.869
2026-09-02T05:10Z,g98e5,1.989
2026-09-04T11:48Z,gA,1.829
2026-09-04T11:48Z,gP,1.899
2026-09-10T11:54Z,g95e5,1.899
2026-09-10T11:54Z,gA,1.849
2026-09-10T11:54Z,gP,1.919
2026-09-10T11:54Z,g98e5,1.999
2026-09-14T14:29Z,gA,1.889
2026-09-14T14:29Z,gP,1.959
2026-09-16T12:16Z,g95e5,1.949
2026-09-16T12:16Z,gA,1.929
2026-09-16T12:16Z,gP,1.999
2026-09-16T12:16Z,g98e5,2.049
2026-09-18T06:46Z,gA,1.955
2026-09-18T06:46Z,gP,2.029
2026-09-25T05:41Z,g95e5,1.969
2026-09-25T05:41Z,gA,1.965
2026-09-25T05:41Z,gP,2.039
2026-09-25T05:41Z,g98e5,2.069
