ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.785
2026-08-18T09:19Z,gA,1.929
2026-08-18T09:19Z,gP,2.019
2026-08-18T09:19Z,g98e5,1.905
2026-08-20T07:31Z,g95e5,1.795
2026-08-20T07:31Z,gA,1.949
2026-08-20T07:31Z,gP,2.039
2026-08-20T07:31Z,g98e5,1.915
2026-08-21T07:33Z,gA,1.955
2026-08-21T07:33Z,gP,2.045
2026-08-24T06:31Z,gA,1.949
2026-08-24T06:31Z,gP,2.039
2026-08-24T20:15Z,gA,1.955
2026-08-24T20:15Z,gP,2.035
2026-08-25T13:39Z,gA,1.969
2026-08-25T13:39Z,gP,2.049
2026-08-27T23:17Z,gA,1.955
2026-08-27T23:17Z,gP,2.035
2026-08-31T22:05Z,g95e5,1.819
2026-08-31T22:05Z,gA,1.828
2026-08-31T22:05Z,gP,1.908
2026-08-31T22:05Z,g98e5,1.972
2026-09-01T22:52Z,g95e5,1.859
2026-09-01T22:52Z,gA,1.835
2026-09-01T22:52Z,gP,1.925
2026-09-01T22:52Z,g98e5,1.989
2026-09-02T23:38Z,g95e5,1.885
2026-09-02T23:38Z,gA,1.833
2026-09-02T23:38Z,gP,1.923
2026-09-02T23:38Z,g98e5,2.015
2026-09-03T23:36Z,g95e5,1.899
2026-09-03T23:36Z,gA,1.859
2026-09-03T23:36Z,gP,1.949
2026-09-03T23:36Z,g98e5,2.029
